symbol,timestamp,datetime,side,price,amount,btc_volume
OAX/BTC,1534953271151,2018-08-22T15:54:31.151Z,buy,2.501e-05,228.0,0.00570228
OAX/BTC,1534953275132,2018-08-22T15:54:35.132Z,buy,2.501e-05,8.0,0.00020008
OAX/BTC,1534953275132,2018-08-22T15:54:35.132Z,buy,2.502e-05,448.0,0.01120896
OAX/BTC,1534953275132,2018-08-22T15:54:35.132Z,buy,2.506e-05,48.0,0.00120288
OAX/BTC,1534953275132,2018-08-22T15:54:35.132Z,buy,2.51e-05,138.0,0.0034638
OAX/BTC,1534953275132,2018-08-22T15:54:35.132Z,buy,2.511e-05,156.0,0.003917159999999999
OAX/BTC,1534953275132,2018-08-22T15:54:35.132Z,buy,2.513e-05,48.0,0.0012062400000000001
OAX/BTC,1534953275132,2018-08-22T15:54:35.132Z,buy,2.514e-05,240.0,0.0060336
OAX/BTC,1534953275132,2018-08-22T15:54:35.132Z,buy,2.515e-05,442.0,0.0111163
OAX/BTC,1534953275132,2018-08-22T15:54:35.132Z,buy,2.519e-05,96.0,0.0024182400000000003
OAX/BTC,1534953275149,2018-08-22T15:54:35.149Z,sell,2.519e-05,376.0,0.009471440000000001
OAX/BTC,1534953275392,2018-08-22T15:54:35.392Z,sell,2.501e-05,433.0,0.01082933
OAX/BTC,1534953279329,2018-08-22T15:54:39.329Z,sell,2.501e-05,126.0,0.00315126
OAX/BTC,1534953280156,2018-08-22T15:54:40.156Z,sell,2.501e-05,105.0,0.00262605
OAX/BTC,1534953286639,2018-08-22T15:54:46.639Z,buy,2.518e-05,664.0,0.016719519999999998
OAX/BTC,1534953287056,2018-08-22T15:54:47.056Z,sell,2.518e-05,793.0,0.01996774
OAX/BTC,1534953287733,2018-08-22T15:54:47.733Z,sell,2.518e-05,160.0,0.0040288
OAX/BTC,1534953287766,2018-08-22T15:54:47.766Z,sell,2.518e-05,56.0,0.00141008
OAX/BTC,1534953288333,2018-08-22T15:54:48.333Z,sell,2.518e-05,327.0,0.008233859999999999
OAX/BTC,1534953294419,2018-08-22T15:54:54.419Z,buy,2.519e-05,376.0,0.009471440000000001
OAX/BTC,1534953294419,2018-08-22T15:54:54.419Z,buy,2.52e-05,48.0,0.0012096
OAX/BTC,1534953294481,2018-08-22T15:54:54.481Z,sell,2.52e-05,64.0,0.0016128
OAX/BTC,1534953294485,2018-08-22T15:54:54.485Z,sell,2.52e-05,134.0,0.0033768
OAX/BTC,1534953294833,2018-08-22T15:54:54.833Z,sell,2.52e-05,549.0,0.0138348
OAX/BTC,1534953295085,2018-08-22T15:54:55.085Z,sell,2.52e-05,406.0,0.0102312
OAX/BTC,1534953295831,2018-08-22T15:54:55.831Z,sell,2.52e-05,423.0,0.0106596
OAX/BTC,1534953304751,2018-08-22T15:55:04.751Z,buy,2.525e-05,119.0,0.00300475
OAX/BTC,1534953304751,2018-08-22T15:55:04.751Z,buy,2.53e-05,9.0,0.00022769999999999998
OAX/BTC,1534953307257,2018-08-22T15:55:07.257Z,sell,2.505e-05,116.0,0.0029058
OAX/BTC,1534953307257,2018-08-22T15:55:07.257Z,sell,2.504e-05,587.0,0.01469848
OAX/BTC,1534953307257,2018-08-22T15:55:07.257Z,sell,2.5e-05,436.0,0.0109
OAX/BTC,1534953329732,2018-08-22T15:55:29.732Z,sell,2.508e-05,147.0,0.00368676
OAX/BTC,1534953365594,2018-08-22T15:56:05.594Z,sell,2.509e-05,93.0,0.00233337
OAX/BTC,1534953365594,2018-08-22T15:56:05.594Z,sell,2.508e-05,581.0,0.01457148
OAX/BTC,1534953368006,2018-08-22T15:56:08.006Z,sell,2.508e-05,440.0,0.0110352
OAX/BTC,1534953392045,2018-08-22T15:56:32.045Z,buy,2.513e-05,263.0,0.00660919
OAX/BTC,1534953399516,2018-08-22T15:56:39.516Z,sell,2.489e-05,402.0,0.01000578
OAX/BTC,1534953399516,2018-08-22T15:56:39.516Z,sell,2.488e-05,13.0,0.00032344
OAX/BTC,1534953403676,2018-08-22T15:56:43.676Z,sell,2.513e-05,146.0,0.00366898
OAX/BTC,1534953409250,2018-08-22T15:56:49.250Z,buy,2.513e-05,911.0,0.022893430000000003
OAX/BTC,1534953409887,2018-08-22T15:56:49.887Z,sell,2.513e-05,146.0,0.00366898
OAX/BTC,1534953411104,2018-08-22T15:56:51.104Z,sell,2.513e-05,391.0,0.00982583
OAX/BTC,1534953411499,2018-08-22T15:56:51.499Z,sell,2.513e-05,391.0,0.00982583
OAX/BTC,1534953418387,2018-08-22T15:56:58.387Z,sell,2.512e-05,100.0,0.002512
OAX/BTC,1534953428228,2018-08-22T15:57:08.228Z,sell,2.513e-05,49.0,0.00123137
OAX/BTC,1534953428228,2018-08-22T15:57:08.228Z,sell,2.512e-05,51.0,0.00128112
OAX/BTC,1534953444934,2018-08-22T15:57:24.934Z,sell,2.512e-05,6.0,0.00015072
OAX/BTC,1534953465406,2018-08-22T15:57:45.406Z,sell,2.512e-05,624.0,0.01567488
OAX/BTC,1534953474256,2018-08-22T15:57:54.256Z,sell,2.512e-05,3521.0,0.08844752
OAX/BTC,1534953486002,2018-08-22T15:58:06.002Z,sell,2.501e-05,4142.0,0.10359142
OAX/BTC,1534953492142,2018-08-22T15:58:12.142Z,buy,2.509e-05,49.0,0.00122941
OAX/BTC,1534953492142,2018-08-22T15:58:12.142Z,buy,2.51e-05,398.0,0.0099898
OAX/BTC,1534953492317,2018-08-22T15:58:12.317Z,sell,2.511e-05,3328.0,0.08356608
OAX/BTC,1534953497346,2018-08-22T15:58:17.346Z,sell,2.511e-05,4141.0,0.10398051
OAX/BTC,1534953502913,2018-08-22T15:58:22.913Z,sell,2.511e-05,6440.0,0.1617084
OAX/BTC,1534953570400,2018-08-22T15:59:30.400Z,buy,2.511e-05,74.0,0.0018581399999999999
OAX/BTC,1534953645279,2018-08-22T16:00:45.279Z,sell,2.512e-05,1.0,2.512e-05
OAX/BTC,1534953647810,2018-08-22T16:00:47.810Z,sell,2.512e-05,91.0,0.00228592
OAX/BTC,1534953647810,2018-08-22T16:00:47.810Z,sell,2.501e-05,36.0,0.00090036
OAX/BTC,1534953657481,2018-08-22T16:00:57.481Z,sell,2.501e-05,1795.0,0.04489295
OAX/BTC,1534953666345,2018-08-22T16:01:06.345Z,sell,2.501e-05,1348.0,0.03371348
OAX/BTC,1534953667266,2018-08-22T16:01:07.266Z,sell,2.501e-05,339.0,0.00847839
OAX/BTC,1534953685313,2018-08-22T16:01:25.313Z,sell,2.501e-05,910.0,0.0227591
OAX/BTC,1534953700803,2018-08-22T16:01:40.803Z,sell,2.501e-05,146.0,0.00365146
OAX/BTC,1534953700810,2018-08-22T16:01:40.810Z,sell,2.501e-05,151.0,0.00377651
OAX/BTC,1534953700810,2018-08-22T16:01:40.810Z,sell,2.494e-05,138.0,0.0034417199999999997
OAX/BTC,1534953732703,2018-08-22T16:02:12.703Z,sell,2.481e-05,542.0,0.01344702
OAX/BTC,1534953742440,2018-08-22T16:02:22.440Z,sell,2.48e-05,160.0,0.003968
OAX/BTC,1534953742440,2018-08-22T16:02:22.440Z,sell,2.478e-05,68.0,0.00168504
OAX/BTC,1534953749369,2018-08-22T16:02:29.369Z,sell,2.478e-05,53.0,0.00131334
OAX/BTC,1534953749369,2018-08-22T16:02:29.369Z,sell,2.469e-05,10.0,0.0002469
OAX/BTC,1534953749369,2018-08-22T16:02:29.369Z,sell,2.478e-05,53.0,0.00131334
OAX/BTC,1534953749369,2018-08-22T16:02:29.369Z,sell,2.469e-05,10.0,0.0002469
OAX/BTC,1534953815837,2018-08-22T16:03:35.837Z,sell,2.477e-05,80.0,0.0019816
OAX/BTC,1534953846095,2018-08-22T16:04:06.095Z,buy,2.47e-05,80.0,0.001976
OAX/BTC,1534953906200,2018-08-22T16:05:06.200Z,buy,2.453e-05,184.0,0.00451352
OAX/BTC,1534953908067,2018-08-22T16:05:08.067Z,buy,2.453e-05,125.0,0.00306625
OAX/BTC,1534953910166,2018-08-22T16:05:10.166Z,buy,2.452e-05,81.0,0.00198612
OAX/BTC,1534953977420,2018-08-22T16:06:17.420Z,sell,2.44e-05,41.0,0.0010004
OAX/BTC,1534953977420,2018-08-22T16:06:17.420Z,sell,2.434e-05,4221.0,0.10273914
OAX/BTC,1534953977420,2018-08-22T16:06:17.420Z,sell,2.433e-05,2539.0,0.061773869999999995
OAX/BTC,1534953977420,2018-08-22T16:06:17.420Z,sell,2.413e-05,177.0,0.00427101
OAX/BTC,1534953977420,2018-08-22T16:06:17.420Z,sell,2.407e-05,82.0,0.0019737400000000003
OAX/BTC,1534953977420,2018-08-22T16:06:17.420Z,sell,2.403e-05,500.0,0.012015
OAX/BTC,1534953977420,2018-08-22T16:06:17.420Z,sell,2.402e-05,4501.0,0.10811402
OAX/BTC,1534953977420,2018-08-22T16:06:17.420Z,sell,2.401e-05,622.0,0.01493422
OAX/BTC,1534953977446,2018-08-22T16:06:17.446Z,buy,2.401e-05,138.0,0.00331338
OAX/BTC,1534953977450,2018-08-22T16:06:17.450Z,buy,2.401e-05,138.0,0.00331338
OAX/BTC,1534953977451,2018-08-22T16:06:17.451Z,buy,2.401e-05,13111.0,0.31479511
OAX/BTC,1534953977475,2018-08-22T16:06:17.475Z,buy,2.401e-05,162.0,0.00388962
OAX/BTC,1534953977485,2018-08-22T16:06:17.485Z,sell,2.4e-05,511.0,0.012264
OAX/BTC,1534953977485,2018-08-22T16:06:17.485Z,sell,2.399e-05,83.0,0.00199117
OAX/BTC,1534953977485,2018-08-22T16:06:17.485Z,sell,2.397e-05,106.0,0.00254082
OAX/BTC,1534953977485,2018-08-22T16:06:17.485Z,sell,2.395e-05,950.0,0.0227525
OAX/BTC,1534953977485,2018-08-22T16:06:17.485Z,sell,2.392e-05,303.0,0.007247760000000001
OAX/BTC,1534953977513,2018-08-22T16:06:17.513Z,sell,2.392e-05,61.0,0.0014591200000000002
OAX/BTC,1534953977513,2018-08-22T16:06:17.513Z,sell,2.39e-05,410.0,0.009799
OAX/BTC,1534953977513,2018-08-22T16:06:17.513Z,sell,2.389e-05,60.0,0.0014334
OAX/BTC,1534953977834,2018-08-22T16:06:17.834Z,buy,2.401e-05,218.0,0.00523418
OAX/BTC,1534953979300,2018-08-22T16:06:19.300Z,buy,2.399e-05,11.0,0.00026388999999999997
OAX/BTC,1534953980181,2018-08-22T16:06:20.181Z,buy,2.398e-05,359.0,0.00860882
OAX/BTC,1534953987208,2018-08-22T16:06:27.208Z,buy,2.399e-05,93.0,0.00223107
OAX/BTC,1534953991838,2018-08-22T16:06:31.838Z,sell,2.393e-05,120.0,0.0028715999999999998
OAX/BTC,1534953995722,2018-08-22T16:06:35.722Z,buy,2.401e-05,102.0,0.0024490199999999997
OAX/BTC,1534953998781,2018-08-22T16:06:38.781Z,buy,2.402e-05,46.0,0.0011049200000000001
OAX/BTC,1534954023402,2018-08-22T16:07:03.402Z,sell,2.382e-05,144.0,0.00343008
OAX/BTC,1534954029109,2018-08-22T16:07:09.109Z,sell,2.384e-05,592.0,0.014113279999999999
OAX/BTC,1534954029109,2018-08-22T16:07:09.109Z,sell,2.382e-05,6242.0,0.14868444
OAX/BTC,1534954040013,2018-08-22T16:07:20.013Z,sell,2.383e-05,153.0,0.00364599
OAX/BTC,1534954053390,2018-08-22T16:07:33.390Z,buy,2.39e-05,128.0,0.0030592
OAX/BTC,1534954057404,2018-08-22T16:07:37.404Z,sell,2.383e-05,120.0,0.0028596
OAX/BTC,1534954065187,2018-08-22T16:07:45.187Z,sell,2.382e-05,186.0,0.004430519999999999
OAX/BTC,1534954065901,2018-08-22T16:07:45.901Z,sell,2.382e-05,158.0,0.00376356
OAX/BTC,1534954068102,2018-08-22T16:07:48.102Z,sell,2.382e-05,103.0,0.0024534599999999998
OAX/BTC,1534954068453,2018-08-22T16:07:48.453Z,sell,2.382e-05,255.0,0.0060741
OAX/BTC,1534954068744,2018-08-22T16:07:48.744Z,sell,2.382e-05,258.0,0.0061455599999999996
OAX/BTC,1534954080071,2018-08-22T16:08:00.071Z,buy,2.383e-05,245.0,0.00583835
OAX/BTC,1534954091875,2018-08-22T16:08:11.875Z,buy,2.387e-05,138.0,0.00329406
OAX/BTC,1534954202145,2018-08-22T16:10:02.145Z,buy,2.39e-05,20.0,0.000478
OAX/BTC,1534954202145,2018-08-22T16:10:02.145Z,buy,2.402e-05,176.0,0.00422752
OAX/BTC,1534954202145,2018-08-22T16:10:02.145Z,buy,2.405e-05,2144.0,0.0515632
OAX/BTC,1534954204863,2018-08-22T16:10:04.863Z,buy,2.405e-05,166.0,0.0039923
OAX/BTC,1534954204863,2018-08-22T16:10:04.863Z,buy,2.408e-05,592.0,0.01425536
OAX/BTC,1534954204863,2018-08-22T16:10:04.863Z,buy,2.409e-05,410.0,0.009876900000000001
OAX/BTC,1534954204863,2018-08-22T16:10:04.863Z,buy,2.413e-05,60.0,0.0014478
OAX/BTC,1534954204863,2018-08-22T16:10:04.863Z,buy,2.415e-05,622.0,0.015021300000000001
OAX/BTC,1534954204863,2018-08-22T16:10:04.863Z,buy,2.423e-05,83.0,0.00201109
OAX/BTC,1534954204863,2018-08-22T16:10:04.863Z,buy,2.424e-05,82.0,0.00198768
OAX/BTC,1534954204863,2018-08-22T16:10:04.863Z,buy,2.432e-05,132.0,0.00321024
OAX/BTC,1534954207940,2018-08-22T16:10:07.940Z,buy,2.404e-05,136.0,0.00326944
OAX/BTC,1534954230450,2018-08-22T16:10:30.450Z,buy,2.402e-05,124.0,0.00297848
OAX/BTC,1534954238742,2018-08-22T16:10:38.742Z,sell,2.405e-05,46.0,0.0011063
OAX/BTC,1534954253211,2018-08-22T16:10:53.211Z,buy,2.43e-05,80.0,0.001944
OAX/BTC,1534954253274,2018-08-22T16:10:53.274Z,sell,2.43e-05,70.0,0.001701
OAX/BTC,1534954253279,2018-08-22T16:10:53.279Z,sell,2.43e-05,25.0,0.0006075000000000001
OAX/BTC,1534954254078,2018-08-22T16:10:54.078Z,buy,2.427e-05,20.0,0.0004854
OAX/BTC,1534954293395,2018-08-22T16:11:33.395Z,buy,2.432e-05,45.0,0.0010944000000000001
OAX/BTC,1534954293395,2018-08-22T16:11:33.395Z,buy,2.447e-05,78.0,0.0019086600000000002
OAX/BTC,1534954489602,2018-08-22T16:14:49.602Z,buy,2.444e-05,218.0,0.00532792
OAX/BTC,1534954489657,2018-08-22T16:14:49.657Z,sell,2.444e-05,49.0,0.00119756
OAX/BTC,1534954489658,2018-08-22T16:14:49.658Z,sell,2.444e-05,74.0,0.00180856
OAX/BTC,1534954489672,2018-08-22T16:14:49.672Z,sell,2.444e-05,68.0,0.0016619199999999999
OAX/BTC,1534954489847,2018-08-22T16:14:49.847Z,sell,2.444e-05,126.0,0.00307944
OAX/BTC,1534954526512,2018-08-22T16:15:26.512Z,sell,2.445e-05,124.0,0.0030318000000000003
OAX/BTC,1534954586914,2018-08-22T16:16:26.914Z,buy,2.443e-05,2060.0,0.050325800000000004
OAX/BTC,1534954742833,2018-08-22T16:19:02.833Z,sell,2.422e-05,589.0,0.01426558
OAX/BTC,1534954788702,2018-08-22T16:19:48.702Z,sell,2.421e-05,1837.0,0.04447377
OAX/BTC,1534954822180,2018-08-22T16:20:22.180Z,sell,2.421e-05,3551.0,0.08596971
OAX/BTC,1534954829612,2018-08-22T16:20:29.612Z,buy,2.421e-05,1369.0,0.03314349
OAX/BTC,1534954846308,2018-08-22T16:20:46.308Z,sell,2.42e-05,3.0,7.26e-05
OAX/BTC,1534954851465,2018-08-22T16:20:51.465Z,buy,2.421e-05,184.0,0.00445464
OAX/BTC,1534954926923,2018-08-22T16:22:06.923Z,sell,2.424e-05,2.0,4.848e-05
OAX/BTC,1534954939975,2018-08-22T16:22:19.975Z,sell,2.424e-05,184.0,0.0044601599999999995
OAX/BTC,1534954941579,2018-08-22T16:22:21.579Z,sell,2.424e-05,120.0,0.0029087999999999996
OAX/BTC,1534954941579,2018-08-22T16:22:21.579Z,sell,2.42e-05,92.0,0.0022264
OAX/BTC,1534954941583,2018-08-22T16:22:21.583Z,sell,2.42e-05,212.0,0.005130399999999999
OAX/BTC,1534955044970,2018-08-22T16:24:04.970Z,buy,2.437e-05,410.0,0.0099917
OAX/BTC,1534955338604,2018-08-22T16:28:58.604Z,buy,2.437e-05,61.0,0.00148657
OAX/BTC,1534955338604,2018-08-22T16:28:58.604Z,buy,2.441e-05,186.0,0.00454026
OAX/BTC,1534955346929,2018-08-22T16:29:06.929Z,sell,2.443e-05,68.0,0.00166124
OAX/BTC,1534955346932,2018-08-22T16:29:06.932Z,sell,2.443e-05,102.0,0.0024918600000000003
OAX/BTC,1534955347061,2018-08-22T16:29:07.061Z,sell,2.443e-05,50.0,0.0012215000000000001
OAX/BTC,1534955403355,2018-08-22T16:30:03.355Z,buy,2.447e-05,28.0,0.00068516
OAX/BTC,1534955425501,2018-08-22T16:30:25.501Z,sell,2.466e-05,175.0,0.0043155
OAX/BTC,1534955426045,2018-08-22T16:30:26.045Z,sell,2.466e-05,126.0,0.0031071600000000003
OAX/BTC,1534955462983,2018-08-22T16:31:02.983Z,sell,2.449e-05,17.0,0.00041633
OAX/BTC,1534955543186,2018-08-22T16:32:23.186Z,sell,2.48e-05,589.0,0.014607199999999999
