symbol,timestamp,datetime,side,price,amount,btc_volume
BRD/BTC,1545120398515,2018-12-18T08:06:38.515Z,sell,5.237e-05,69.0,0.00361353
BRD/BTC,1545120420197,2018-12-18T08:07:00.197Z,sell,5.237e-05,147.0,0.00769839
BRD/BTC,1545120420197,2018-12-18T08:07:00.197Z,sell,5.237e-05,147.0,0.00769839
BRD/BTC,1545120420197,2018-12-18T08:07:00.197Z,sell,5.237e-05,147.0,0.00769839
BRD/BTC,1545120420197,2018-12-18T08:07:00.197Z,sell,5.237e-05,147.0,0.00769839
BRD/BTC,1545120680210,2018-12-18T08:11:20.210Z,sell,5.237e-05,305.0,0.01597285
BRD/BTC,1545120680210,2018-12-18T08:11:20.210Z,sell,5.231e-05,237.0,0.012397469999999999
BRD/BTC,1545120680887,2018-12-18T08:11:20.887Z,buy,5.25e-05,95.0,0.004987500000000001
BRD/BTC,1545120680887,2018-12-18T08:11:20.887Z,buy,5.254e-05,824.0,0.04329296
BRD/BTC,1545120680887,2018-12-18T08:11:20.887Z,buy,5.258e-05,167.0,0.00878086
BRD/BTC,1545120680887,2018-12-18T08:11:20.887Z,buy,5.259e-05,1535.0,0.08072565000000001
BRD/BTC,1545120680887,2018-12-18T08:11:20.887Z,buy,5.263e-05,676.0,0.03557788
BRD/BTC,1545120680887,2018-12-18T08:11:20.887Z,buy,5.264e-05,1881.0,0.09901584
BRD/BTC,1545120690170,2018-12-18T08:11:30.170Z,buy,5.237e-05,24.0,0.0012568800000000001
BRD/BTC,1545121008013,2018-12-18T08:16:48.013Z,sell,5.238e-05,40.0,0.0020952
BRD/BTC,1545121076412,2018-12-18T08:17:56.412Z,buy,5.257e-05,25.0,0.00131425
BRD/BTC,1545121237919,2018-12-18T08:20:37.919Z,sell,5.232e-05,27.0,0.00141264
BRD/BTC,1545121237919,2018-12-18T08:20:37.919Z,sell,5.231e-05,586.0,0.03065366
BRD/BTC,1545121245014,2018-12-18T08:20:45.014Z,buy,5.247e-05,40.0,0.0020988
BRD/BTC,1545121245213,2018-12-18T08:20:45.213Z,sell,5.247e-05,24.0,0.00125928
BRD/BTC,1545121281706,2018-12-18T08:21:21.706Z,buy,5.248e-05,273.0,0.01432704
BRD/BTC,1545121290060,2018-12-18T08:21:30.060Z,buy,5.252e-05,25.0,0.001313
BRD/BTC,1545121292030,2018-12-18T08:21:32.030Z,buy,5.252e-05,20.0,0.0010504
BRD/BTC,1545121576750,2018-12-18T08:26:16.750Z,sell,5.248e-05,130.0,0.0068224
BRD/BTC,1545121576750,2018-12-18T08:26:16.750Z,sell,5.233e-05,471.0,0.02464743
BRD/BTC,1545121576750,2018-12-18T08:26:16.750Z,sell,5.231e-05,89.0,0.00465559
BRD/BTC,1545121576750,2018-12-18T08:26:16.750Z,sell,5.227e-05,709.0,0.03705943
BRD/BTC,1545121576750,2018-12-18T08:26:16.750Z,sell,5.226e-05,100.0,0.005226
BRD/BTC,1545121576750,2018-12-18T08:26:16.750Z,sell,5.225e-05,58.0,0.0030305
BRD/BTC,1545121576750,2018-12-18T08:26:16.750Z,sell,5.224e-05,459.0,0.023978160000000002
BRD/BTC,1545121628677,2018-12-18T08:27:08.677Z,sell,5.236e-05,48.0,0.00251328
BRD/BTC,1545121628677,2018-12-18T08:27:08.677Z,sell,5.224e-05,1941.0,0.10139784
BRD/BTC,1545121628719,2018-12-18T08:27:08.719Z,buy,5.224e-05,102.0,0.00532848
BRD/BTC,1545121636386,2018-12-18T08:27:16.386Z,sell,5.222e-05,684.0,0.03571848
BRD/BTC,1545121636403,2018-12-18T08:27:16.403Z,buy,5.222e-05,317.0,0.01655374
BRD/BTC,1545121636424,2018-12-18T08:27:16.424Z,buy,5.224e-05,8.0,0.00041792
BRD/BTC,1545121680852,2018-12-18T08:28:00.852Z,sell,5.222e-05,160.0,0.0083552
BRD/BTC,1545121680852,2018-12-18T08:28:00.852Z,sell,5.221e-05,345.0,0.018012450000000003
BRD/BTC,1545121680852,2018-12-18T08:28:00.852Z,sell,5.22e-05,20.0,0.001044
BRD/BTC,1545121682258,2018-12-18T08:28:02.258Z,buy,5.222e-05,505.0,0.026371099999999998
BRD/BTC,1545121689694,2018-12-18T08:28:09.694Z,sell,5.221e-05,95.0,0.00495995
BRD/BTC,1545121689694,2018-12-18T08:28:09.694Z,sell,5.22e-05,255.0,0.013311
BRD/BTC,1545121690264,2018-12-18T08:28:10.264Z,buy,5.22e-05,43.0,0.0022446000000000002
BRD/BTC,1545121783303,2018-12-18T08:29:43.303Z,sell,5.22e-05,2735.0,0.142767
BRD/BTC,1545121794664,2018-12-18T08:29:54.664Z,sell,5.22e-05,418.0,0.0218196
BRD/BTC,1545121803933,2018-12-18T08:30:03.933Z,buy,5.226e-05,24.0,0.00125424
BRD/BTC,1545121808944,2018-12-18T08:30:08.944Z,sell,5.22e-05,4154.0,0.2168388
BRD/BTC,1545121811957,2018-12-18T08:30:11.957Z,sell,5.22e-05,7416.0,0.3871152
BRD/BTC,1545121821473,2018-12-18T08:30:21.473Z,sell,5.22e-05,3132.0,0.1634904
BRD/BTC,1545121822028,2018-12-18T08:30:22.028Z,sell,5.217e-05,82.0,0.00427794
BRD/BTC,1545121822280,2018-12-18T08:30:22.280Z,sell,5.222e-05,156.0,0.00814632
BRD/BTC,1545121823748,2018-12-18T08:30:23.748Z,sell,5.21e-05,58.0,0.0030218
BRD/BTC,1545121824302,2018-12-18T08:30:24.302Z,sell,5.209e-05,193.0,0.010053369999999999
BRD/BTC,1545121826343,2018-12-18T08:30:26.343Z,buy,5.226e-05,41.0,0.00214266
BRD/BTC,1545121826563,2018-12-18T08:30:26.563Z,sell,5.207e-05,1553.0,0.08086471
BRD/BTC,1545121827117,2018-12-18T08:30:27.117Z,sell,5.205e-05,1875.0,0.09759374999999999
BRD/BTC,1545121828798,2018-12-18T08:30:28.798Z,sell,5.208e-05,65.0,0.0033852
BRD/BTC,1545121829366,2018-12-18T08:30:29.366Z,sell,5.203e-05,1691.0,0.08798273000000001
BRD/BTC,1545121842597,2018-12-18T08:30:42.597Z,sell,5.201e-05,1513.0,0.07869113
BRD/BTC,1545121842597,2018-12-18T08:30:42.597Z,sell,5.2e-05,1068.0,0.055535999999999995
BRD/BTC,1545121848005,2018-12-18T08:30:48.005Z,buy,5.229e-05,65.0,0.00339885
BRD/BTC,1545121848286,2018-12-18T08:30:48.286Z,sell,5.229e-05,392.0,0.02049768
BRD/BTC,1545121866510,2018-12-18T08:31:06.510Z,sell,5.229e-05,499.0,0.02609271
BRD/BTC,1545121866510,2018-12-18T08:31:06.510Z,sell,5.205e-05,157.0,0.00817185
BRD/BTC,1545121866510,2018-12-18T08:31:06.510Z,sell,5.204e-05,23.0,0.00119692
BRD/BTC,1545121866510,2018-12-18T08:31:06.510Z,sell,5.2e-05,5370.0,0.27924
BRD/BTC,1545121923909,2018-12-18T08:32:03.909Z,sell,5.202e-05,49.0,0.00254898
BRD/BTC,1545121935548,2018-12-18T08:32:15.548Z,buy,5.216e-05,188.0,0.00980608
BRD/BTC,1545121937335,2018-12-18T08:32:17.335Z,sell,5.201e-05,194.0,0.01008994
BRD/BTC,1545121939183,2018-12-18T08:32:19.183Z,sell,5.201e-05,179.0,0.00930979
BRD/BTC,1545121939183,2018-12-18T08:32:19.183Z,sell,5.2e-05,321.0,0.016692
BRD/BTC,1545121940138,2018-12-18T08:32:20.138Z,sell,5.2e-05,80.0,0.00416
BRD/BTC,1545121949038,2018-12-18T08:32:29.038Z,buy,5.212e-05,49.0,0.00255388
BRD/BTC,1545121949038,2018-12-18T08:32:29.038Z,buy,5.213e-05,92.0,0.00479596
BRD/BTC,1545121949038,2018-12-18T08:32:29.038Z,buy,5.217e-05,574.0,0.02994558
BRD/BTC,1545121949038,2018-12-18T08:32:29.038Z,buy,5.22e-05,190.0,0.009918
BRD/BTC,1545121949038,2018-12-18T08:32:29.038Z,buy,5.222e-05,163.0,0.00851186
BRD/BTC,1545121949038,2018-12-18T08:32:29.038Z,buy,5.223e-05,1954.0,0.10205742
BRD/BTC,1545121949078,2018-12-18T08:32:29.078Z,sell,5.224e-05,153.0,0.00799272
BRD/BTC,1545121949080,2018-12-18T08:32:29.080Z,sell,5.224e-05,233.0,0.012171920000000001
BRD/BTC,1545121949117,2018-12-18T08:32:29.117Z,sell,5.224e-05,29.0,0.00151496
BRD/BTC,1545121949127,2018-12-18T08:32:29.127Z,sell,5.224e-05,169.0,0.008828560000000001
BRD/BTC,1545121949236,2018-12-18T08:32:29.236Z,sell,5.224e-05,154.0,0.00804496
BRD/BTC,1545122067309,2018-12-18T08:34:27.309Z,sell,5.201e-05,76.0,0.00395276
BRD/BTC,1545122067332,2018-12-18T08:34:27.332Z,buy,5.201e-05,107.0,0.00556507
BRD/BTC,1545122067338,2018-12-18T08:34:27.338Z,buy,5.201e-05,14.0,0.00072814
BRD/BTC,1545122131343,2018-12-18T08:35:31.343Z,sell,5.202e-05,25.0,0.0013005
BRD/BTC,1545122163508,2018-12-18T08:36:03.508Z,buy,5.217e-05,44.0,0.00229548
BRD/BTC,1545122164362,2018-12-18T08:36:04.362Z,buy,5.218e-05,32.0,0.00166976
BRD/BTC,1545122225037,2018-12-18T08:37:05.037Z,sell,5.217e-05,206.0,0.01074702
BRD/BTC,1545122539990,2018-12-18T08:42:19.990Z,sell,5.206e-05,27.0,0.00140562
BRD/BTC,1545122564348,2018-12-18T08:42:44.348Z,buy,5.213e-05,506.0,0.02637778
BRD/BTC,1545122565343,2018-12-18T08:42:45.343Z,buy,5.213e-05,700.0,0.036490999999999996
BRD/BTC,1545122639354,2018-12-18T08:43:59.354Z,buy,5.217e-05,365.0,0.019042049999999998
BRD/BTC,1545122645354,2018-12-18T08:44:05.354Z,buy,5.22e-05,8721.0,0.45523620000000004
BRD/BTC,1545122645665,2018-12-18T08:44:05.665Z,buy,5.23e-05,20.0,0.001046
BRD/BTC,1545122645665,2018-12-18T08:44:05.665Z,buy,5.238e-05,287.0,0.01503306
BRD/BTC,1545122647365,2018-12-18T08:44:07.365Z,buy,5.23e-05,747.0,0.0390681
BRD/BTC,1545122689325,2018-12-18T08:44:49.325Z,buy,5.238e-05,782.0,0.04096116
BRD/BTC,1545122689325,2018-12-18T08:44:49.325Z,buy,5.239e-05,172.0,0.00901108
BRD/BTC,1545122698227,2018-12-18T08:44:58.227Z,sell,5.222e-05,42.0,0.00219324
BRD/BTC,1545122702203,2018-12-18T08:45:02.203Z,sell,5.221e-05,249.0,0.013000290000000001
BRD/BTC,1545123030025,2018-12-18T08:50:30.025Z,buy,5.245e-05,37.0,0.00194065
BRD/BTC,1545123085390,2018-12-18T08:51:25.390Z,buy,5.235e-05,38.0,0.0019893
BRD/BTC,1545123093756,2018-12-18T08:51:33.756Z,buy,5.235e-05,115.0,0.0060202499999999996
BRD/BTC,1545123093756,2018-12-18T08:51:33.756Z,buy,5.236e-05,1049.0,0.05492564
BRD/BTC,1545123093825,2018-12-18T08:51:33.825Z,sell,5.236e-05,240.0,0.0125664
BRD/BTC,1545123096221,2018-12-18T08:51:36.221Z,buy,5.244e-05,22.0,0.00115368
BRD/BTC,1545123096412,2018-12-18T08:51:36.412Z,sell,5.236e-05,23.0,0.00120428
BRD/BTC,1545123096412,2018-12-18T08:51:36.412Z,sell,5.225e-05,4.0,0.000209
BRD/BTC,1545123890676,2018-12-18T09:04:50.676Z,sell,5.229e-05,1025.0,0.053597250000000006
BRD/BTC,1545123922617,2018-12-18T09:05:22.617Z,sell,5.226e-05,66.0,0.0034491599999999997
BRD/BTC,1545123933108,2018-12-18T09:05:33.108Z,sell,5.225e-05,47.0,0.00245575
BRD/BTC,1545123939222,2018-12-18T09:05:39.222Z,buy,5.239e-05,66.0,0.00345774
BRD/BTC,1545123939487,2018-12-18T09:05:39.487Z,sell,5.239e-05,1168.0,0.06119152
BRD/BTC,1545123963277,2018-12-18T09:06:03.277Z,sell,5.229e-05,89.0,0.00465381
BRD/BTC,1545123963277,2018-12-18T09:06:03.277Z,sell,5.221e-05,20.0,0.0010442000000000001
BRD/BTC,1545123963528,2018-12-18T09:06:03.528Z,buy,5.221e-05,1021.0,0.053306410000000005
BRD/BTC,1545123963528,2018-12-18T09:06:03.528Z,buy,5.221e-05,1021.0,0.053306410000000005
BRD/BTC,1545124038804,2018-12-18T09:07:18.804Z,buy,5.221e-05,44.0,0.0022972400000000003
BRD/BTC,1545124058249,2018-12-18T09:07:38.249Z,buy,5.239e-05,34.0,0.00178126
BRD/BTC,1545124205852,2018-12-18T09:10:05.852Z,buy,5.239e-05,148.0,0.0077537199999999995
BRD/BTC,1545124206521,2018-12-18T09:10:06.521Z,sell,5.239e-05,58.0,0.0030386199999999997
BRD/BTC,1545124883278,2018-12-18T09:21:23.278Z,sell,5.221e-05,70.0,0.0036547000000000003
BRD/BTC,1545124883278,2018-12-18T09:21:23.278Z,sell,5.22e-05,115.0,0.0060030000000000005
BRD/BTC,1545124883278,2018-12-18T09:21:23.278Z,sell,5.211e-05,153.0,0.00797283
BRD/BTC,1545124883278,2018-12-18T09:21:23.278Z,sell,5.21e-05,957.0,0.0498597
BRD/BTC,1545125039945,2018-12-18T09:23:59.945Z,sell,5.211e-05,114.0,0.00594054
BRD/BTC,1545125039945,2018-12-18T09:23:59.945Z,sell,5.21e-05,119.0,0.0061998999999999995
BRD/BTC,1545125235703,2018-12-18T09:27:15.703Z,buy,5.236e-05,47.0,0.00246092
BRD/BTC,1545125397403,2018-12-18T09:29:57.403Z,buy,5.236e-05,149.0,0.00780164
BRD/BTC,1545125423903,2018-12-18T09:30:23.903Z,buy,5.236e-05,81.0,0.00424116
BRD/BTC,1545125762755,2018-12-18T09:36:02.755Z,sell,5.236e-05,132.0,0.00691152
BRD/BTC,1545126032158,2018-12-18T09:40:32.158Z,buy,5.236e-05,38.0,0.00198968
BRD/BTC,1545126253610,2018-12-18T09:44:13.610Z,buy,5.236e-05,33.0,0.00172788
BRD/BTC,1545126418603,2018-12-18T09:46:58.603Z,buy,5.235e-05,146.0,0.0076431
BRD/BTC,1545126542530,2018-12-18T09:49:02.530Z,sell,5.213e-05,38.0,0.00198094
BRD/BTC,1545127181695,2018-12-18T09:59:41.695Z,buy,5.232e-05,38.0,0.00198816
BRD/BTC,1545127181695,2018-12-18T09:59:41.695Z,buy,5.235e-05,1962.0,0.1027107
BRD/BTC,1545127188816,2018-12-18T09:59:48.816Z,buy,5.235e-05,335.0,0.01753725
BRD/BTC,1545127207388,2018-12-18T10:00:07.388Z,buy,5.245e-05,20.0,0.001049
BRD/BTC,1545127207519,2018-12-18T10:00:07.519Z,sell,5.248e-05,38.0,0.00199424
BRD/BTC,1545127252289,2018-12-18T10:00:52.289Z,buy,5.236e-05,354.0,0.01853544
BRD/BTC,1545127547548,2018-12-18T10:05:47.548Z,buy,5.236e-05,20.0,0.0010472
BRD/BTC,1545127547548,2018-12-18T10:05:47.548Z,buy,5.236e-05,20.0,0.0010472
BRD/BTC,1545128104005,2018-12-18T10:15:04.005Z,buy,5.234e-05,79.0,0.00413486
BRD/BTC,1545128104005,2018-12-18T10:15:04.005Z,buy,5.236e-05,623.0,0.03262028
BRD/BTC,1545128104022,2018-12-18T10:15:04.022Z,sell,5.236e-05,577.0,0.03021172
BRD/BTC,1545128146958,2018-12-18T10:15:46.958Z,buy,5.234e-05,77.0,0.0040301799999999995
BRD/BTC,1545128197244,2018-12-18T10:16:37.244Z,buy,5.234e-05,39.0,0.00204126
BRD/BTC,1545128313824,2018-12-18T10:18:33.824Z,buy,5.234e-05,821.0,0.04297114
BRD/BTC,1545128847113,2018-12-18T10:27:27.113Z,buy,5.234e-05,181.0,0.009473539999999999
BRD/BTC,1545129096383,2018-12-18T10:31:36.383Z,sell,5.216e-05,717.0,0.03739872
BRD/BTC,1545129096383,2018-12-18T10:31:36.383Z,sell,5.213e-05,187.0,0.00974831
BRD/BTC,1545129096383,2018-12-18T10:31:36.383Z,sell,5.212e-05,153.0,0.00797436
BRD/BTC,1545129096383,2018-12-18T10:31:36.383Z,sell,5.211e-05,383.0,0.01995813
BRD/BTC,1545129096383,2018-12-18T10:31:36.383Z,sell,5.21e-05,336.0,0.0175056
BRD/BTC,1545129962780,2018-12-18T10:46:02.780Z,sell,5.213e-05,88.0,0.00458744
BRD/BTC,1545130222788,2018-12-18T10:50:22.788Z,buy,5.232e-05,54.0,0.00282528
BRD/BTC,1545130240202,2018-12-18T10:50:40.202Z,sell,5.232e-05,1239.0,0.06482448
BRD/BTC,1545130374996,2018-12-18T10:52:54.996Z,buy,5.232e-05,93.0,0.00486576
BRD/BTC,1545130483302,2018-12-18T10:54:43.302Z,buy,5.232e-05,628.0,0.03285696
BRD/BTC,1545130593202,2018-12-18T10:56:33.202Z,buy,5.239e-05,187.0,0.009796929999999999
BRD/BTC,1545130759690,2018-12-18T10:59:19.690Z,sell,5.239e-05,1272.0,0.06664008
BRD/BTC,1545130759773,2018-12-18T10:59:19.773Z,sell,5.239e-05,3774.0,0.19771986
BRD/BTC,1545130759882,2018-12-18T10:59:19.882Z,sell,5.239e-05,540.0,0.0282906
BRD/BTC,1545130774411,2018-12-18T10:59:34.411Z,sell,5.239e-05,276.0,0.01445964
BRD/BTC,1545130774411,2018-12-18T10:59:34.411Z,sell,5.239e-05,276.0,0.01445964
BRD/BTC,1545131345426,2018-12-18T11:09:05.426Z,sell,5.235e-05,190.0,0.0099465
BRD/BTC,1545131441000,2018-12-18T11:10:41.000Z,sell,5.235e-05,41.0,0.00214635
BRD/BTC,1545133313843,2018-12-18T11:41:53.843Z,sell,5.235e-05,34.0,0.0017799
BRD/BTC,1545133651616,2018-12-18T11:47:31.616Z,buy,5.235e-05,11.0,0.0005758499999999999
BRD/BTC,1545133697383,2018-12-18T11:48:17.383Z,sell,5.249e-05,20.0,0.0010498
BRD/BTC,1545134330661,2018-12-18T11:58:50.661Z,sell,5.225e-05,32.0,0.001672
BRD/BTC,1545134330661,2018-12-18T11:58:50.661Z,sell,5.224e-05,95.0,0.0049628
BRD/BTC,1545134330661,2018-12-18T11:58:50.661Z,sell,5.222e-05,194.0,0.01013068
BRD/BTC,1545134330661,2018-12-18T11:58:50.661Z,sell,5.221e-05,809.0,0.04223789
BRD/BTC,1545134330661,2018-12-18T11:58:50.661Z,sell,5.22e-05,44.0,0.0022968
BRD/BTC,1545134330661,2018-12-18T11:58:50.661Z,sell,5.216e-05,706.0,0.036824960000000004
BRD/BTC,1545134335966,2018-12-18T11:58:55.966Z,buy,5.24e-05,32.0,0.0016768
BRD/BTC,1545134335966,2018-12-18T11:58:55.966Z,buy,5.241e-05,21.0,0.0011006100000000001
BRD/BTC,1545134335966,2018-12-18T11:58:55.966Z,buy,5.242e-05,135.0,0.0070767
BRD/BTC,1545134335966,2018-12-18T11:58:55.966Z,buy,5.24e-05,32.0,0.0016768
BRD/BTC,1545134335966,2018-12-18T11:58:55.966Z,buy,5.241e-05,21.0,0.0011006100000000001
BRD/BTC,1545134335966,2018-12-18T11:58:55.966Z,buy,5.242e-05,135.0,0.0070767
BRD/BTC,1545134737763,2018-12-18T12:05:37.763Z,sell,5.242e-05,36.0,0.0018871200000000002
BRD/BTC,1545134738670,2018-12-18T12:05:38.670Z,sell,5.242e-05,109.0,0.00571378
BRD/BTC,1545134860170,2018-12-18T12:07:40.170Z,sell,5.218e-05,519.0,0.02708142
BRD/BTC,1545134991414,2018-12-18T12:09:51.414Z,sell,5.218e-05,204.0,0.01064472
BRD/BTC,1545134991695,2018-12-18T12:09:51.695Z,buy,5.218e-05,834.0,0.04351812
BRD/BTC,1545135191366,2018-12-18T12:13:11.366Z,sell,5.218e-05,71.0,0.00370478
BRD/BTC,1545135194820,2018-12-18T12:13:14.820Z,sell,5.217e-05,114.0,0.0059473799999999995
BRD/BTC,1545135195048,2018-12-18T12:13:15.048Z,sell,5.217e-05,95.0,0.0049561499999999994
BRD/BTC,1545135195445,2018-12-18T12:13:15.445Z,sell,5.217e-05,114.0,0.0059473799999999995
BRD/BTC,1545135195501,2018-12-18T12:13:15.501Z,sell,5.217e-05,73.0,0.00380841
BRD/BTC,1545135196395,2018-12-18T12:13:16.395Z,buy,5.217e-05,3.0,0.00015651
BRD/BTC,1545135196511,2018-12-18T12:13:16.511Z,sell,5.219e-05,76.0,0.00396644
BRD/BTC,1545135273446,2018-12-18T12:14:33.446Z,buy,5.235e-05,61.0,0.0031933499999999997
BRD/BTC,1545135492876,2018-12-18T12:18:12.876Z,sell,5.217e-05,47.0,0.00245199
BRD/BTC,1545135492876,2018-12-18T12:18:12.876Z,sell,5.216e-05,13.0,0.0006780800000000001
BRD/BTC,1545136782373,2018-12-18T12:39:42.373Z,buy,5.23e-05,382.0,0.0199786
BRD/BTC,1545136782373,2018-12-18T12:39:42.373Z,buy,5.236e-05,71.0,0.00371756
BRD/BTC,1545136782373,2018-12-18T12:39:42.373Z,buy,5.242e-05,47.0,0.0024637400000000003
BRD/BTC,1545136782373,2018-12-18T12:39:42.373Z,buy,5.243e-05,153.0,0.008021789999999999
BRD/BTC,1545136782373,2018-12-18T12:39:42.373Z,buy,5.244e-05,918.0,0.04813992
BRD/BTC,1545136782373,2018-12-18T12:39:42.373Z,buy,5.247e-05,179.0,0.00939213
BRD/BTC,1545137553683,2018-12-18T12:52:33.683Z,buy,5.242e-05,308.0,0.01614536
BRD/BTC,1545137840003,2018-12-18T12:57:20.003Z,buy,5.247e-05,930.0,0.048797099999999996
BRD/BTC,1545137841001,2018-12-18T12:57:21.001Z,buy,5.249e-05,702.0,0.03684798
BRD/BTC,1545137842997,2018-12-18T12:57:22.997Z,buy,5.25e-05,1006.0,0.052815
BRD/BTC,1545137842997,2018-12-18T12:57:22.997Z,buy,5.25e-05,1006.0,0.052815
BRD/BTC,1545138089971,2018-12-18T13:01:29.971Z,buy,5.257e-05,1110.0,0.0583527
BRD/BTC,1545138118960,2018-12-18T13:01:58.960Z,buy,5.279e-05,27.0,0.00142533
BRD/BTC,1545138204947,2018-12-18T13:03:24.947Z,sell,5.258e-05,74.0,0.00389092
BRD/BTC,1545138208095,2018-12-18T13:03:28.095Z,sell,5.257e-05,468.0,0.02460276
BRD/BTC,1545138271660,2018-12-18T13:04:31.660Z,sell,5.25e-05,25.0,0.0013125
BRD/BTC,1545138304305,2018-12-18T13:05:04.305Z,sell,5.243e-05,58.0,0.00304094
BRD/BTC,1545138305046,2018-12-18T13:05:05.046Z,buy,5.243e-05,114.0,0.0059770199999999996
BRD/BTC,1545138598074,2018-12-18T13:09:58.074Z,buy,5.243e-05,2174.0,0.11398282
BRD/BTC,1545138795090,2018-12-18T13:13:15.090Z,buy,5.243e-05,58.0,0.00304094
BRD/BTC,1545139232131,2018-12-18T13:20:32.131Z,buy,5.243e-05,25.0,0.0013107499999999998
BRD/BTC,1545140673291,2018-12-18T13:44:33.291Z,buy,5.25e-05,84.0,0.00441
BRD/BTC,1545141169333,2018-12-18T13:52:49.333Z,buy,5.257e-05,74.0,0.00389018
BRD/BTC,1545141170333,2018-12-18T13:52:50.333Z,buy,5.258e-05,166.0,0.00872828
BRD/BTC,1545141171335,2018-12-18T13:52:51.335Z,buy,5.259e-05,23.0,0.00120957
BRD/BTC,1545141171335,2018-12-18T13:52:51.335Z,buy,5.259e-05,23.0,0.00120957
BRD/BTC,1545141725101,2018-12-18T14:02:05.101Z,buy,5.26e-05,52.0,0.0027351999999999997
BRD/BTC,1545141748323,2018-12-18T14:02:28.323Z,buy,5.26e-05,25.0,0.001315
BRD/BTC,1545141792063,2018-12-18T14:03:12.063Z,buy,5.26e-05,77.0,0.0040501999999999995
BRD/BTC,1545141804477,2018-12-18T14:03:24.477Z,buy,5.26e-05,190.0,0.009994
BRD/BTC,1545141845780,2018-12-18T14:04:05.780Z,buy,5.26e-05,24.0,0.0012624
BRD/BTC,1545141860572,2018-12-18T14:04:20.572Z,buy,5.26e-05,24.0,0.0012624
BRD/BTC,1545141902132,2018-12-18T14:05:02.132Z,sell,5.249e-05,353.0,0.01852897
BRD/BTC,1545141960086,2018-12-18T14:06:00.086Z,sell,5.249e-05,94.0,0.00493406
BRD/BTC,1545141965287,2018-12-18T14:06:05.287Z,buy,5.26e-05,24.0,0.0012624
BRD/BTC,1545142199466,2018-12-18T14:09:59.466Z,buy,5.26e-05,1551.0,0.08158259999999999
BRD/BTC,1545142378470,2018-12-18T14:12:58.470Z,buy,5.269e-05,90.0,0.0047421
BRD/BTC,1545142468654,2018-12-18T14:14:28.654Z,buy,5.28e-05,287.0,0.015153600000000001
BRD/BTC,1545142485053,2018-12-18T14:14:45.053Z,buy,5.281e-05,38.0,0.00200678
BRD/BTC,1545142684926,2018-12-18T14:18:04.926Z,buy,5.28e-05,24.0,0.0012672
BRD/BTC,1545142701867,2018-12-18T14:18:21.867Z,buy,5.28e-05,24.0,0.0012672
BRD/BTC,1545142753475,2018-12-18T14:19:13.475Z,buy,5.28e-05,20.0,0.001056
BRD/BTC,1545142803763,2018-12-18T14:20:03.763Z,buy,5.28e-05,24.0,0.0012672
BRD/BTC,1545142828694,2018-12-18T14:20:28.694Z,buy,5.28e-05,24.0,0.0012672
BRD/BTC,1545142925194,2018-12-18T14:22:05.194Z,buy,5.28e-05,24.0,0.0012672
BRD/BTC,1545142939952,2018-12-18T14:22:19.952Z,buy,5.279e-05,24.0,0.0012669600000000001
BRD/BTC,1545143045750,2018-12-18T14:24:05.750Z,buy,5.279e-05,24.0,0.0012669600000000001
BRD/BTC,1545143282384,2018-12-18T14:28:02.384Z,buy,5.279e-05,24.0,0.0012669600000000001
BRD/BTC,1545143293907,2018-12-18T14:28:13.907Z,buy,5.279e-05,23.0,0.00121417
BRD/BTC,1545143403020,2018-12-18T14:30:03.020Z,buy,5.28e-05,24.0,0.0012672
BRD/BTC,1545143411973,2018-12-18T14:30:11.973Z,buy,5.28e-05,24.0,0.0012672
BRD/BTC,1545143429146,2018-12-18T14:30:29.146Z,buy,5.28e-05,6.0,0.0003168
BRD/BTC,1545143429146,2018-12-18T14:30:29.146Z,buy,5.281e-05,19.0,0.00100339
BRD/BTC,1545143429146,2018-12-18T14:30:29.146Z,buy,5.296e-05,111.0,0.0058785600000000006
BRD/BTC,1545143429146,2018-12-18T14:30:29.146Z,buy,5.304e-05,366.0,0.019412640000000002
BRD/BTC,1545143429146,2018-12-18T14:30:29.146Z,buy,5.306e-05,111.0,0.00588966
BRD/BTC,1545143429146,2018-12-18T14:30:29.146Z,buy,5.312e-05,27.0,0.00143424
BRD/BTC,1545143429146,2018-12-18T14:30:29.146Z,buy,5.315e-05,380.0,0.020197
BRD/BTC,1545143471403,2018-12-18T14:31:11.403Z,sell,5.277e-05,29.0,0.0015303299999999999
BRD/BTC,1545143488562,2018-12-18T14:31:28.562Z,buy,5.31e-05,115.0,0.0061065
BRD/BTC,1545143531763,2018-12-18T14:32:11.763Z,buy,5.301e-05,20.0,0.0010602
BRD/BTC,1545143534952,2018-12-18T14:32:14.952Z,buy,5.3e-05,21.0,0.001113
BRD/BTC,1545143535149,2018-12-18T14:32:15.149Z,sell,5.28e-05,30.0,0.0015840000000000001
BRD/BTC,1545143651009,2018-12-18T14:34:11.009Z,sell,5.285e-05,234.0,0.0123669
BRD/BTC,1545143652192,2018-12-18T14:34:12.192Z,sell,5.286e-05,69.0,0.00364734
BRD/BTC,1545143652680,2018-12-18T14:34:12.680Z,sell,5.28e-05,27.0,0.0014256000000000002
BRD/BTC,1545143704752,2018-12-18T14:35:04.752Z,sell,5.28e-05,40.0,0.002112
BRD/BTC,1545143704858,2018-12-18T14:35:04.858Z,sell,5.28e-05,143.0,0.0075504000000000005
BRD/BTC,1545143816914,2018-12-18T14:36:56.914Z,sell,5.278e-05,36.0,0.00190008
