symbol,timestamp,datetime,side,price,amount,btc_volume
BRD/BTC,1542249602500,2018-11-15T02:40:02.500Z,sell,5.165e-05,49.0,0.0025308500000000003
BRD/BTC,1542249747173,2018-11-15T02:42:27.173Z,buy,5.175e-05,1052.0,0.054440999999999996
BRD/BTC,1542249782607,2018-11-15T02:43:02.607Z,buy,5.186e-05,38.0,0.0019706800000000003
BRD/BTC,1542249987665,2018-11-15T02:46:27.665Z,buy,5.178e-05,783.0,0.04054374
BRD/BTC,1542250221167,2018-11-15T02:50:21.167Z,sell,5.161e-05,56.0,0.00289016
BRD/BTC,1542250251222,2018-11-15T02:50:51.222Z,buy,5.175e-05,38.0,0.0019665
BRD/BTC,1542250251222,2018-11-15T02:50:51.222Z,buy,5.175e-05,38.0,0.0019665
BRD/BTC,1542250465188,2018-11-15T02:54:25.188Z,sell,5.158e-05,193.0,0.009954939999999999
BRD/BTC,1542250840364,2018-11-15T03:00:40.364Z,buy,5.158e-05,218.0,0.01124444
BRD/BTC,1542250880151,2018-11-15T03:01:20.151Z,sell,5.155e-05,69.0,0.00355695
BRD/BTC,1542250920803,2018-11-15T03:02:00.803Z,buy,5.158e-05,38.0,0.0019600399999999997
BRD/BTC,1542250974720,2018-11-15T03:02:54.720Z,buy,5.158e-05,47.0,0.0024242599999999997
BRD/BTC,1542250984007,2018-11-15T03:03:04.007Z,buy,5.178e-05,105.0,0.005436900000000001
BRD/BTC,1542250984260,2018-11-15T03:03:04.260Z,sell,5.178e-05,510.0,0.026407800000000002
BRD/BTC,1542251023768,2018-11-15T03:03:43.768Z,sell,5.157e-05,149.0,0.00768393
BRD/BTC,1542251023768,2018-11-15T03:03:43.768Z,sell,5.156e-05,185.0,0.0095386
BRD/BTC,1542251023768,2018-11-15T03:03:43.768Z,sell,5.155e-05,27.0,0.00139185
BRD/BTC,1542251023768,2018-11-15T03:03:43.768Z,sell,5.145e-05,373.0,0.01919085
BRD/BTC,1542251023979,2018-11-15T03:03:43.979Z,buy,5.145e-05,340.0,0.017492999999999998
BRD/BTC,1542251120677,2018-11-15T03:05:20.677Z,buy,5.16e-05,27.0,0.0013932
BRD/BTC,1542251397591,2018-11-15T03:09:57.591Z,buy,5.165e-05,158.0,0.0081607
BRD/BTC,1542251454595,2018-11-15T03:10:54.595Z,buy,5.182e-05,186.0,0.009638520000000001
BRD/BTC,1542251454595,2018-11-15T03:10:54.595Z,buy,5.196e-05,54.0,0.00280584
BRD/BTC,1542251709227,2018-11-15T03:15:09.227Z,buy,5.192e-05,135.0,0.007009199999999999
BRD/BTC,1542252102626,2018-11-15T03:21:42.626Z,sell,5.161e-05,185.0,0.00954785
BRD/BTC,1542252102626,2018-11-15T03:21:42.626Z,sell,5.16e-05,115.0,0.005934
BRD/BTC,1542252116222,2018-11-15T03:21:56.222Z,sell,5.14e-05,192.0,0.0098688
BRD/BTC,1542252116222,2018-11-15T03:21:56.222Z,sell,5.138e-05,441.0,0.02265858
BRD/BTC,1542252199699,2018-11-15T03:23:19.699Z,buy,5.177e-05,2159.0,0.11177143
BRD/BTC,1542252199818,2018-11-15T03:23:19.818Z,sell,5.177e-05,406.0,0.021018620000000002
BRD/BTC,1542252585839,2018-11-15T03:29:45.839Z,buy,5.169e-05,96.0,0.00496224
BRD/BTC,1542252711968,2018-11-15T03:31:51.968Z,buy,5.164e-05,89.0,0.00459596
BRD/BTC,1542252745297,2018-11-15T03:32:25.297Z,sell,5.19e-05,50.0,0.002595
BRD/BTC,1542252783499,2018-11-15T03:33:03.499Z,sell,5.159e-05,63.0,0.00325017
BRD/BTC,1542253174166,2018-11-15T03:39:34.166Z,buy,5.182e-05,56.0,0.00290192
BRD/BTC,1542253206681,2018-11-15T03:40:06.681Z,buy,5.19e-05,22.0,0.0011418
BRD/BTC,1542253270455,2018-11-15T03:41:10.455Z,buy,5.192e-05,193.0,0.01002056
BRD/BTC,1542253270455,2018-11-15T03:41:10.455Z,buy,5.193e-05,113.0,0.00586809
BRD/BTC,1542253272181,2018-11-15T03:41:12.181Z,buy,5.19e-05,43.0,0.0022317
BRD/BTC,1542253549095,2018-11-15T03:45:49.095Z,buy,5.19e-05,38.0,0.0019722
BRD/BTC,1542253549095,2018-11-15T03:45:49.095Z,buy,5.19e-05,38.0,0.0019722
BRD/BTC,1542254338752,2018-11-15T03:58:58.752Z,sell,5.171e-05,23.0,0.00118933
BRD/BTC,1542254394421,2018-11-15T03:59:54.421Z,sell,5.171e-05,23.0,0.00118933
BRD/BTC,1542254442440,2018-11-15T04:00:42.440Z,sell,5.164e-05,20.0,0.0010328
BRD/BTC,1542254442440,2018-11-15T04:00:42.440Z,sell,5.157e-05,59.0,0.00304263
BRD/BTC,1542254680285,2018-11-15T04:04:40.285Z,sell,5.167e-05,23.0,0.00118841
BRD/BTC,1542254987351,2018-11-15T04:09:47.351Z,sell,5.168e-05,67.0,0.00346256
BRD/BTC,1542254990261,2018-11-15T04:09:50.261Z,sell,5.167e-05,44.0,0.00227348
BRD/BTC,1542255120449,2018-11-15T04:12:00.449Z,sell,5.168e-05,55.0,0.0028424
BRD/BTC,1542255120449,2018-11-15T04:12:00.449Z,sell,5.167e-05,45.0,0.00232515
BRD/BTC,1542255439834,2018-11-15T04:17:19.834Z,buy,5.183e-05,67.0,0.0034726099999999997
BRD/BTC,1542255439834,2018-11-15T04:17:19.834Z,buy,5.192e-05,487.0,0.025285039999999998
BRD/BTC,1542255439834,2018-11-15T04:17:19.834Z,buy,5.193e-05,185.0,0.00960705
BRD/BTC,1542255440430,2018-11-15T04:17:20.430Z,sell,5.193e-05,76.0,0.00394668
BRD/BTC,1542255441981,2018-11-15T04:17:21.981Z,sell,5.193e-05,96.0,0.00498528
BRD/BTC,1542255443444,2018-11-15T04:17:23.444Z,sell,5.193e-05,51.0,0.00264843
BRD/BTC,1542255483923,2018-11-15T04:18:03.923Z,sell,5.168e-05,61.0,0.00315248
BRD/BTC,1542255496740,2018-11-15T04:18:16.740Z,sell,5.168e-05,27.0,0.00139536
BRD/BTC,1542255844877,2018-11-15T04:24:04.877Z,sell,5.168e-05,22.0,0.00113696
BRD/BTC,1542255845164,2018-11-15T04:24:05.164Z,sell,5.168e-05,75.0,0.003876
BRD/BTC,1542255856782,2018-11-15T04:24:16.782Z,sell,5.167e-05,70.0,0.0036168999999999997
BRD/BTC,1542255912709,2018-11-15T04:25:12.709Z,sell,5.136e-05,152.0,0.0078067200000000005
BRD/BTC,1542256065040,2018-11-15T04:27:45.040Z,sell,5.136e-05,41.0,0.00210576
BRD/BTC,1542256066549,2018-11-15T04:27:46.549Z,buy,5.136e-05,97.0,0.00498192
BRD/BTC,1542256072499,2018-11-15T04:27:52.499Z,buy,5.136e-05,41.0,0.00210576
BRD/BTC,1542256285244,2018-11-15T04:31:25.244Z,buy,5.136e-05,233.0,0.011966880000000001
BRD/BTC,1542256285244,2018-11-15T04:31:25.244Z,buy,5.155e-05,132.0,0.0068046
BRD/BTC,1542256589128,2018-11-15T04:36:29.128Z,sell,5.155e-05,58.0,0.0029898999999999998
BRD/BTC,1542256760802,2018-11-15T04:39:20.802Z,buy,5.184e-05,149.0,0.00772416
BRD/BTC,1542256761061,2018-11-15T04:39:21.061Z,sell,5.184e-05,5.0,0.0002592
BRD/BTC,1542256761145,2018-11-15T04:39:21.145Z,buy,5.168e-05,50.0,0.002584
BRD/BTC,1542256764166,2018-11-15T04:39:24.166Z,sell,5.168e-05,27.0,0.00139536
BRD/BTC,1542256764166,2018-11-15T04:39:24.166Z,sell,5.156e-05,183.0,0.00943548
BRD/BTC,1542256919879,2018-11-15T04:41:59.879Z,sell,5.136e-05,20.0,0.0010272
BRD/BTC,1542256929873,2018-11-15T04:42:09.873Z,sell,5.136e-05,20.0,0.0010272
BRD/BTC,1542257134081,2018-11-15T04:45:34.081Z,buy,5.168e-05,154.0,0.00795872
BRD/BTC,1542257134421,2018-11-15T04:45:34.421Z,buy,5.167e-05,116.0,0.00599372
BRD/BTC,1542257136461,2018-11-15T04:45:36.461Z,buy,5.167e-05,69.0,0.00356523
BRD/BTC,1542257136461,2018-11-15T04:45:36.461Z,buy,5.167e-05,69.0,0.00356523
BRD/BTC,1542258148309,2018-11-15T05:02:28.309Z,buy,5.159e-05,30.0,0.0015477
BRD/BTC,1542258148389,2018-11-15T05:02:28.389Z,sell,5.136e-05,30.0,0.0015408000000000002
BRD/BTC,1542258626967,2018-11-15T05:10:26.967Z,sell,5.136e-05,81.0,0.00416016
BRD/BTC,1542258636554,2018-11-15T05:10:36.554Z,buy,5.162e-05,30.0,0.0015485999999999998
BRD/BTC,1542258636554,2018-11-15T05:10:36.554Z,buy,5.163e-05,79.0,0.00407877
BRD/BTC,1542258678935,2018-11-15T05:11:18.935Z,sell,5.137e-05,81.0,0.00416097
BRD/BTC,1542258732131,2018-11-15T05:12:12.131Z,sell,5.137e-05,23.0,0.00118151
BRD/BTC,1542258732131,2018-11-15T05:12:12.131Z,sell,5.136e-05,2202.0,0.11309472000000001
BRD/BTC,1542258732131,2018-11-15T05:12:12.131Z,sell,5.135e-05,56.0,0.0028756
BRD/BTC,1542258732131,2018-11-15T05:12:12.131Z,sell,5.133e-05,83.0,0.00426039
BRD/BTC,1542258732131,2018-11-15T05:12:12.131Z,sell,5.131e-05,173.0,0.00887663
BRD/BTC,1542258732131,2018-11-15T05:12:12.131Z,sell,5.125e-05,178.0,0.0091225
BRD/BTC,1542258732131,2018-11-15T05:12:12.131Z,sell,5.124e-05,782.0,0.040069679999999996
BRD/BTC,1542258732131,2018-11-15T05:12:12.131Z,sell,5.123e-05,20.0,0.0010246
BRD/BTC,1542258732131,2018-11-15T05:12:12.131Z,sell,5.12e-05,22.0,0.0011264
BRD/BTC,1542258732131,2018-11-15T05:12:12.131Z,sell,5.118e-05,460.0,0.0235428
BRD/BTC,1542258732131,2018-11-15T05:12:12.131Z,sell,5.116e-05,98.0,0.0050136799999999995
BRD/BTC,1542258732131,2018-11-15T05:12:12.131Z,sell,5.111e-05,100.0,0.005111
BRD/BTC,1542258732131,2018-11-15T05:12:12.131Z,sell,5.11e-05,158.0,0.0080738
BRD/BTC,1542258732131,2018-11-15T05:12:12.131Z,sell,5.109e-05,22.0,0.0011239800000000001
BRD/BTC,1542258732131,2018-11-15T05:12:12.131Z,sell,5.107e-05,301.0,0.01537207
BRD/BTC,1542258732131,2018-11-15T05:12:12.131Z,sell,5.107e-05,96.0,0.004902719999999999
BRD/BTC,1542258732131,2018-11-15T05:12:12.131Z,sell,5.107e-05,289.0,0.01475923
BRD/BTC,1542258743150,2018-11-15T05:12:23.150Z,buy,5.124e-05,117.0,0.00599508
BRD/BTC,1542258743228,2018-11-15T05:12:23.228Z,buy,5.124e-05,90.0,0.0046115999999999996
BRD/BTC,1542258787986,2018-11-15T05:13:07.986Z,buy,5.124e-05,20.0,0.0010248
BRD/BTC,1542258809205,2018-11-15T05:13:29.205Z,sell,5.108e-05,198.0,0.010113839999999999
BRD/BTC,1542258853642,2018-11-15T05:14:13.642Z,buy,5.124e-05,2.0,0.00010248
BRD/BTC,1542258861944,2018-11-15T05:14:21.944Z,sell,5.124e-05,37.0,0.00189588
BRD/BTC,1542258861944,2018-11-15T05:14:21.944Z,sell,5.109e-05,514.0,0.02626026
BRD/BTC,1542259022898,2018-11-15T05:17:02.898Z,sell,5.11e-05,57.0,0.0029127000000000003
BRD/BTC,1542259120538,2018-11-15T05:18:40.538Z,sell,5.111e-05,1129.0,0.057703189999999994
BRD/BTC,1542259152926,2018-11-15T05:19:12.926Z,sell,5.112e-05,1000.0,0.05112
BRD/BTC,1542259169894,2018-11-15T05:19:29.894Z,sell,5.113e-05,790.0,0.0403927
BRD/BTC,1542259169894,2018-11-15T05:19:29.894Z,sell,5.108e-05,137.0,0.00699796
BRD/BTC,1542259169894,2018-11-15T05:19:29.894Z,sell,5.107e-05,1162.0,0.059343339999999994
BRD/BTC,1542259170028,2018-11-15T05:19:30.028Z,buy,5.107e-05,244.0,0.01246108
BRD/BTC,1542259170246,2018-11-15T05:19:30.246Z,buy,5.107e-05,230.0,0.011746099999999999
BRD/BTC,1542259349058,2018-11-15T05:22:29.058Z,buy,5.129e-05,38.0,0.0019490199999999999
BRD/BTC,1542259401986,2018-11-15T05:23:21.986Z,buy,5.129e-05,147.0,0.007539629999999999
BRD/BTC,1542259401986,2018-11-15T05:23:21.986Z,buy,5.13e-05,47.0,0.0024111000000000002
BRD/BTC,1542259647644,2018-11-15T05:27:27.644Z,buy,5.13e-05,38.0,0.0019494
BRD/BTC,1542259838826,2018-11-15T05:30:38.826Z,sell,5.132e-05,185.0,0.009494200000000001
BRD/BTC,1542259843053,2018-11-15T05:30:43.053Z,sell,5.131e-05,68.0,0.0034890800000000003
BRD/BTC,1542259899328,2018-11-15T05:31:39.328Z,buy,5.131e-05,38.0,0.0019497800000000001
BRD/BTC,1542259960670,2018-11-15T05:32:40.670Z,sell,5.13e-05,462.0,0.0237006
BRD/BTC,1542259960670,2018-11-15T05:32:40.670Z,sell,5.107e-05,801.0,0.04090707
BRD/BTC,1542259960670,2018-11-15T05:32:40.670Z,sell,5.106e-05,162.0,0.00827172
BRD/BTC,1542260341610,2018-11-15T05:39:01.610Z,buy,5.129e-05,38.0,0.0019490199999999999
BRD/BTC,1542260614495,2018-11-15T05:43:34.495Z,sell,5.108e-05,20.0,0.0010216
BRD/BTC,1542260614650,2018-11-15T05:43:34.650Z,buy,5.108e-05,40.0,0.0020432
BRD/BTC,1542260615385,2018-11-15T05:43:35.385Z,sell,5.107e-05,113.0,0.00577091
BRD/BTC,1542260623415,2018-11-15T05:43:43.415Z,buy,5.108e-05,53.0,0.00270724
BRD/BTC,1542260666663,2018-11-15T05:44:26.663Z,buy,5.126e-05,117.0,0.00599742
BRD/BTC,1542260666663,2018-11-15T05:44:26.663Z,buy,5.126e-05,117.0,0.00599742
BRD/BTC,1542260802291,2018-11-15T05:46:42.291Z,sell,5.107e-05,32.0,0.00163424
BRD/BTC,1542261087093,2018-11-15T05:51:27.093Z,buy,5.125e-05,27.0,0.00138375
BRD/BTC,1542262333172,2018-11-15T06:12:13.172Z,buy,5.126e-05,41.0,0.00210166
BRD/BTC,1542262333172,2018-11-15T06:12:13.172Z,buy,5.127e-05,20.0,0.0010254
BRD/BTC,1542262333172,2018-11-15T06:12:13.172Z,buy,5.135e-05,30.0,0.0015405
BRD/BTC,1542262333172,2018-11-15T06:12:13.172Z,buy,5.136e-05,384.0,0.019722240000000002
BRD/BTC,1542262333172,2018-11-15T06:12:13.172Z,buy,5.169e-05,2242.0,0.11588898
BRD/BTC,1542262333172,2018-11-15T06:12:13.172Z,buy,5.17e-05,6568.0,0.3395656
BRD/BTC,1542262345117,2018-11-15T06:12:25.117Z,buy,5.167e-05,586.0,0.03027862
BRD/BTC,1542262345117,2018-11-15T06:12:25.117Z,buy,5.168e-05,164.0,0.00847552
BRD/BTC,1542262483196,2018-11-15T06:14:43.196Z,buy,5.165e-05,180.0,0.009297
BRD/BTC,1542262483196,2018-11-15T06:14:43.196Z,buy,5.166e-05,588.0,0.03037608
BRD/BTC,1542262483196,2018-11-15T06:14:43.196Z,buy,5.168e-05,20.0,0.0010336
BRD/BTC,1542262483222,2018-11-15T06:14:43.222Z,sell,5.17e-05,150.0,0.007755000000000001
BRD/BTC,1542262483264,2018-11-15T06:14:43.264Z,sell,5.17e-05,62.0,0.0032054
BRD/BTC,1542262707688,2018-11-15T06:18:27.688Z,buy,5.185e-05,97.0,0.00502945
BRD/BTC,1542262707688,2018-11-15T06:18:27.688Z,buy,5.186e-05,503.0,0.02608558
BRD/BTC,1542262757802,2018-11-15T06:19:17.802Z,buy,5.188e-05,588.0,0.030505439999999998
BRD/BTC,1542262894988,2018-11-15T06:21:34.988Z,sell,5.159e-05,1587.0,0.08187333
BRD/BTC,1542262896277,2018-11-15T06:21:36.277Z,sell,5.159e-05,136.0,0.00701624
BRD/BTC,1542263663765,2018-11-15T06:34:23.765Z,sell,5.165e-05,63.0,0.0032539500000000002
BRD/BTC,1542263922151,2018-11-15T06:38:42.151Z,buy,5.186e-05,63.0,0.00326718
BRD/BTC,1542263922151,2018-11-15T06:38:42.151Z,buy,5.188e-05,129.0,0.0066925199999999995
BRD/BTC,1542263923777,2018-11-15T06:38:43.777Z,buy,5.188e-05,71.0,0.00368348
BRD/BTC,1542263923777,2018-11-15T06:38:43.777Z,buy,5.189e-05,22.0,0.00114158
BRD/BTC,1542263923777,2018-11-15T06:38:43.777Z,buy,5.19e-05,380.0,0.019722
BRD/BTC,1542263923850,2018-11-15T06:38:43.850Z,buy,5.211e-05,20.0,0.0010422
BRD/BTC,1542263923850,2018-11-15T06:38:43.850Z,buy,5.213e-05,466.0,0.024292579999999998
BRD/BTC,1542263923887,2018-11-15T06:38:43.887Z,buy,5.213e-05,1257.0,0.06552741
BRD/BTC,1542263924184,2018-11-15T06:38:44.184Z,buy,5.211e-05,490.0,0.0255339
BRD/BTC,1542263924263,2018-11-15T06:38:44.263Z,buy,5.211e-05,490.0,0.0255339
BRD/BTC,1542263924358,2018-11-15T06:38:44.358Z,buy,5.211e-05,490.0,0.0255339
BRD/BTC,1542263924458,2018-11-15T06:38:44.458Z,buy,5.211e-05,490.0,0.0255339
BRD/BTC,1542263924658,2018-11-15T06:38:44.658Z,buy,5.211e-05,489.0,0.02548179
BRD/BTC,1542263924763,2018-11-15T06:38:44.763Z,buy,5.211e-05,453.0,0.02360583
BRD/BTC,1542263925857,2018-11-15T06:38:45.857Z,buy,5.209e-05,51.0,0.00265659
BRD/BTC,1542263925866,2018-11-15T06:38:45.866Z,buy,5.209e-05,21.0,0.00109389
BRD/BTC,1542263926054,2018-11-15T06:38:46.054Z,sell,5.199e-05,29.0,0.00150771
BRD/BTC,1542263930490,2018-11-15T06:38:50.490Z,buy,5.208e-05,842.0,0.04385136
BRD/BTC,1542263930497,2018-11-15T06:38:50.497Z,buy,5.208e-05,500.0,0.02604
BRD/BTC,1542263930572,2018-11-15T06:38:50.572Z,buy,5.208e-05,127.0,0.00661416
BRD/BTC,1542263930572,2018-11-15T06:38:50.572Z,buy,5.209e-05,26.0,0.0013543399999999999
BRD/BTC,1542263947587,2018-11-15T06:39:07.587Z,buy,5.214e-05,150.0,0.007821
BRD/BTC,1542264067052,2018-11-15T06:41:07.052Z,sell,5.213e-05,24.0,0.0012511199999999999
BRD/BTC,1542264072592,2018-11-15T06:41:12.592Z,sell,5.192e-05,185.0,0.0096052
BRD/BTC,1542264072592,2018-11-15T06:41:12.592Z,sell,5.191e-05,392.0,0.02034872
BRD/BTC,1542264079427,2018-11-15T06:41:19.427Z,sell,5.191e-05,96.0,0.00498336
BRD/BTC,1542264108345,2018-11-15T06:41:48.345Z,sell,5.191e-05,66.0,0.0034260600000000003
BRD/BTC,1542264131276,2018-11-15T06:42:11.276Z,sell,5.185e-05,89.0,0.00461465
BRD/BTC,1542264131278,2018-11-15T06:42:11.278Z,sell,5.185e-05,53.0,0.00274805
BRD/BTC,1542264131328,2018-11-15T06:42:11.328Z,sell,5.185e-05,58.0,0.0030073
BRD/BTC,1542264131573,2018-11-15T06:42:11.573Z,sell,5.185e-05,69.0,0.00357765
BRD/BTC,1542264131657,2018-11-15T06:42:11.657Z,sell,5.185e-05,46.0,0.0023851
BRD/BTC,1542264143574,2018-11-15T06:42:23.574Z,sell,5.171e-05,159.0,0.008221889999999999
BRD/BTC,1542264154921,2018-11-15T06:42:34.921Z,sell,5.152e-05,40.0,0.0020608000000000002
BRD/BTC,1542264154921,2018-11-15T06:42:34.921Z,sell,5.147e-05,41.0,0.00211027
BRD/BTC,1542264154921,2018-11-15T06:42:34.921Z,sell,5.143e-05,950.0,0.0488585
BRD/BTC,1542264182821,2018-11-15T06:43:02.821Z,sell,5.143e-05,31.0,0.00159433
BRD/BTC,1542264210917,2018-11-15T06:43:30.917Z,buy,5.141e-05,20.0,0.0010282
BRD/BTC,1542264256855,2018-11-15T06:44:16.855Z,buy,5.174e-05,58.0,0.0030009200000000002
BRD/BTC,1542264256855,2018-11-15T06:44:16.855Z,buy,5.174e-05,58.0,0.0030009200000000002
BRD/BTC,1542265897459,2018-11-15T07:11:37.459Z,sell,5.178e-05,24.0,0.0012427200000000001
BRD/BTC,1542266013544,2018-11-15T07:13:33.544Z,buy,5.179e-05,273.0,0.014138669999999999
BRD/BTC,1542266013544,2018-11-15T07:13:33.544Z,buy,5.189e-05,20.0,0.0010378
BRD/BTC,1542266013544,2018-11-15T07:13:33.544Z,buy,5.197e-05,357.0,0.01855329
BRD/BTC,1542266042368,2018-11-15T07:14:02.368Z,buy,5.209e-05,383.0,0.019950469999999998
BRD/BTC,1542266258480,2018-11-15T07:17:38.480Z,buy,5.201e-05,185.0,0.00962185
BRD/BTC,1542266258480,2018-11-15T07:17:38.480Z,buy,5.208e-05,378.0,0.01968624
BRD/BTC,1542266470302,2018-11-15T07:21:10.302Z,buy,5.215e-05,44.0,0.0022946
BRD/BTC,1542266479796,2018-11-15T07:21:19.796Z,buy,5.227e-05,287.0,0.01500149
BRD/BTC,1542266538230,2018-11-15T07:22:18.230Z,buy,5.227e-05,20.0,0.0010454
BRD/BTC,1542266548743,2018-11-15T07:22:28.743Z,buy,5.228e-05,92.0,0.00480976
BRD/BTC,1542266548743,2018-11-15T07:22:28.743Z,buy,5.23e-05,92.0,0.0048116
BRD/BTC,1542266548743,2018-11-15T07:22:28.743Z,buy,5.231e-05,29.0,0.00151699
BRD/BTC,1542266548743,2018-11-15T07:22:28.743Z,buy,5.248e-05,707.0,0.03710336
BRD/BTC,1542266681980,2018-11-15T07:24:41.980Z,sell,5.217e-05,29.0,0.00151293
BRD/BTC,1542266708549,2018-11-15T07:25:08.549Z,sell,5.222e-05,29.0,0.0015143799999999998
BRD/BTC,1542266724491,2018-11-15T07:25:24.491Z,sell,5.223e-05,292.0,0.01525116
BRD/BTC,1542266726490,2018-11-15T07:25:26.490Z,sell,5.222e-05,881.0,0.046005819999999996
BRD/BTC,1542266772937,2018-11-15T07:26:12.937Z,sell,5.222e-05,121.0,0.00631862
BRD/BTC,1542266774798,2018-11-15T07:26:14.798Z,sell,5.202e-05,78.0,0.00405756
BRD/BTC,1542266823906,2018-11-15T07:27:03.906Z,sell,5.196e-05,33.0,0.00171468
BRD/BTC,1542267243086,2018-11-15T07:34:03.086Z,buy,5.231e-05,140.0,0.0073234
BRD/BTC,1542267243086,2018-11-15T07:34:03.086Z,buy,5.232e-05,292.0,0.01527744
BRD/BTC,1542267243161,2018-11-15T07:34:03.161Z,sell,5.232e-05,168.0,0.00878976
BRD/BTC,1542267362600,2018-11-15T07:36:02.600Z,sell,5.24e-05,500.0,0.0262
BRD/BTC,1542267362640,2018-11-15T07:36:02.640Z,sell,5.215e-05,185.0,0.00964775
BRD/BTC,1542267362640,2018-11-15T07:36:02.640Z,sell,5.214e-05,49.0,0.00255486
BRD/BTC,1542267801678,2018-11-15T07:43:21.678Z,sell,5.201e-05,27.0,0.00140427
BRD/BTC,1542267801678,2018-11-15T07:43:21.678Z,sell,5.201e-05,27.0,0.00140427
BRD/BTC,1542267964691,2018-11-15T07:46:04.691Z,buy,5.221e-05,83.0,0.00433343
BRD/BTC,1542267964691,2018-11-15T07:46:04.691Z,buy,5.232e-05,99.0,0.00517968
BRD/BTC,1542267964691,2018-11-15T07:46:04.691Z,buy,5.252e-05,185.0,0.0097162
BRD/BTC,1542267964691,2018-11-15T07:46:04.691Z,buy,5.253e-05,21.0,0.00110313
BRD/BTC,1542267964691,2018-11-15T07:46:04.691Z,buy,5.254e-05,386.0,0.02028044
BRD/BTC,1542267964691,2018-11-15T07:46:04.691Z,buy,5.261e-05,193.0,0.01015373
BRD/BTC,1542267964691,2018-11-15T07:46:04.691Z,buy,5.264e-05,154.0,0.008106559999999999
BRD/BTC,1542267964691,2018-11-15T07:46:04.691Z,buy,5.267e-05,216.0,0.01137672
BRD/BTC,1542268072056,2018-11-15T07:47:52.056Z,buy,5.268e-05,272.0,0.01432896
BRD/BTC,1542268566508,2018-11-15T07:56:06.508Z,buy,5.275e-05,37.0,0.0019517500000000001
BRD/BTC,1542268623569,2018-11-15T07:57:03.569Z,sell,5.24e-05,126.0,0.0066024
BRD/BTC,1542268632788,2018-11-15T07:57:12.788Z,sell,5.24e-05,59.0,0.0030916
BRD/BTC,1542268632788,2018-11-15T07:57:12.788Z,sell,5.239e-05,78.0,0.0040864199999999995
BRD/BTC,1542268632788,2018-11-15T07:57:12.788Z,sell,5.238e-05,169.0,0.008852220000000001
BRD/BTC,1542268823158,2018-11-15T08:00:23.158Z,sell,5.224e-05,33.0,0.00172392
BRD/BTC,1542268823158,2018-11-15T08:00:23.158Z,sell,5.222e-05,149.0,0.007780779999999999
BRD/BTC,1542269355999,2018-11-15T08:09:15.999Z,buy,5.262e-05,190.0,0.0099978
BRD/BTC,1542269489211,2018-11-15T08:11:29.211Z,buy,5.271e-05,29.0,0.00152859
BRD/BTC,1542269970524,2018-11-15T08:19:30.524Z,buy,5.261e-05,42.0,0.00220962
BRD/BTC,1542269970667,2018-11-15T08:19:30.667Z,sell,5.27e-05,60.0,0.003162
BRD/BTC,1542270122597,2018-11-15T08:22:02.597Z,buy,5.274e-05,39.0,0.00205686
BRD/BTC,1542270174423,2018-11-15T08:22:54.423Z,sell,5.27e-05,135.0,0.0071145
BRD/BTC,1542270748167,2018-11-15T08:32:28.167Z,buy,5.271e-05,231.0,0.012176010000000001
BRD/BTC,1542270748167,2018-11-15T08:32:28.167Z,buy,5.272e-05,164.0,0.008646079999999999
BRD/BTC,1542270748167,2018-11-15T08:32:28.167Z,buy,5.274e-05,39.0,0.00205686
BRD/BTC,1542270748167,2018-11-15T08:32:28.167Z,buy,5.277e-05,294.0,0.01551438
BRD/BTC,1542270748167,2018-11-15T08:32:28.167Z,buy,5.287e-05,977.0,0.05165399
BRD/BTC,1542270748167,2018-11-15T08:32:28.167Z,buy,5.288e-05,1915.0,0.1012652
BRD/BTC,1542270785566,2018-11-15T08:33:05.566Z,sell,5.275e-05,231.0,0.01218525
BRD/BTC,1542270801950,2018-11-15T08:33:21.950Z,buy,5.297e-05,21.0,0.0011123700000000001
BRD/BTC,1542271252629,2018-11-15T08:40:52.629Z,buy,5.286e-05,19.0,0.00100434
BRD/BTC,1542271252629,2018-11-15T08:40:52.629Z,buy,5.286e-05,19.0,0.00100434
BRD/BTC,1542271448584,2018-11-15T08:44:08.584Z,buy,5.286e-05,19.0,0.00100434
BRD/BTC,1542271615574,2018-11-15T08:46:55.574Z,buy,5.286e-05,172.0,0.00909192
BRD/BTC,1542271667239,2018-11-15T08:47:47.239Z,sell,5.286e-05,128.0,0.00676608
BRD/BTC,1542271761782,2018-11-15T08:49:21.782Z,buy,5.296e-05,100.0,0.005296
BRD/BTC,1542271831756,2018-11-15T08:50:31.756Z,sell,5.27e-05,73.0,0.0038471
BRD/BTC,1542271884754,2018-11-15T08:51:24.754Z,sell,5.27e-05,39.0,0.0020553
BRD/BTC,1542272108130,2018-11-15T08:55:08.130Z,sell,5.27e-05,27.0,0.0014229
BRD/BTC,1542272670441,2018-11-15T09:04:30.441Z,sell,5.27e-05,97.0,0.0051119
BRD/BTC,1542273218526,2018-11-15T09:13:38.526Z,buy,5.272e-05,100.0,0.005272
BRD/BTC,1542273237680,2018-11-15T09:13:57.680Z,buy,5.272e-05,21.0,0.0011071199999999998
BRD/BTC,1542273268083,2018-11-15T09:14:28.083Z,buy,5.272e-05,262.0,0.01381264
BRD/BTC,1542273268083,2018-11-15T09:14:28.083Z,buy,5.291e-05,238.0,0.01259258
BRD/BTC,1542273283103,2018-11-15T09:14:43.103Z,buy,5.299e-05,35.0,0.00185465
