symbol,timestamp,datetime,side,price,amount,btc_volume
AST/BTC,1535305022583,2018-08-26T17:37:02.583Z,sell,1.657e-05,168.0,0.0027837599999999997
AST/BTC,1535305026974,2018-08-26T17:37:06.974Z,buy,1.664e-05,199.0,0.00331136
AST/BTC,1535305026974,2018-08-26T17:37:06.974Z,buy,1.666e-05,66.0,0.00109956
AST/BTC,1535305027060,2018-08-26T17:37:07.060Z,sell,1.666e-05,450.0,0.007497
AST/BTC,1535305027060,2018-08-26T17:37:07.060Z,sell,1.666e-05,510.0,0.0084966
AST/BTC,1535305027075,2018-08-26T17:37:07.075Z,sell,1.666e-05,319.0,0.0053145399999999995
AST/BTC,1535305027122,2018-08-26T17:37:07.122Z,sell,1.666e-05,915.0,0.0152439
AST/BTC,1535305027126,2018-08-26T17:37:07.126Z,sell,1.666e-05,450.0,0.007497
AST/BTC,1535305027170,2018-08-26T17:37:07.170Z,sell,1.666e-05,149.0,0.00248234
AST/BTC,1535305028167,2018-08-26T17:37:08.167Z,sell,1.666e-05,32.0,0.00053312
AST/BTC,1535305029684,2018-08-26T17:37:09.684Z,buy,1.667e-05,1002.0,0.01670334
AST/BTC,1535305034468,2018-08-26T17:37:14.468Z,sell,1.666e-05,37.0,0.00061642
AST/BTC,1535305035647,2018-08-26T17:37:15.647Z,buy,1.667e-05,149.0,0.0024838300000000002
AST/BTC,1535305036711,2018-08-26T17:37:16.711Z,buy,1.667e-05,2875.0,0.047926250000000004
AST/BTC,1535305037496,2018-08-26T17:37:17.496Z,buy,1.667e-05,11252.0,0.18757084000000002
AST/BTC,1535305038142,2018-08-26T17:37:18.142Z,buy,1.669e-05,2419.0,0.040373110000000004
AST/BTC,1535305038142,2018-08-26T17:37:18.142Z,buy,1.67e-05,97.0,0.0016198999999999999
AST/BTC,1535305038378,2018-08-26T17:37:18.378Z,sell,1.671e-05,1000.0,0.016710000000000003
AST/BTC,1535305038447,2018-08-26T17:37:18.447Z,sell,1.671e-05,1038.0,0.01734498
AST/BTC,1535305038547,2018-08-26T17:37:18.547Z,sell,1.671e-05,446.0,0.007452660000000001
AST/BTC,1535305038734,2018-08-26T17:37:18.734Z,sell,1.668e-05,663.0,0.01105884
AST/BTC,1535305038872,2018-08-26T17:37:18.872Z,sell,1.668e-05,678.0,0.01130904
AST/BTC,1535305039609,2018-08-26T17:37:19.609Z,sell,1.668e-05,1100.0,0.018348
AST/BTC,1535305041763,2018-08-26T17:37:21.763Z,buy,1.672e-05,120.0,0.0020063999999999998
AST/BTC,1535305041763,2018-08-26T17:37:21.763Z,buy,1.676e-05,326.0,0.00546376
AST/BTC,1535305047019,2018-08-26T17:37:27.019Z,buy,1.676e-05,96.0,0.00160896
AST/BTC,1535305048013,2018-08-26T17:37:28.013Z,buy,1.677e-05,1151.0,0.01930227
AST/BTC,1535305049203,2018-08-26T17:37:29.203Z,sell,1.677e-05,256.0,0.00429312
AST/BTC,1535305049309,2018-08-26T17:37:29.309Z,sell,1.677e-05,560.0,0.0093912
AST/BTC,1535305049806,2018-08-26T17:37:29.806Z,sell,1.672e-05,285.0,0.0047652
AST/BTC,1535305049968,2018-08-26T17:37:29.968Z,sell,1.672e-05,239.0,0.00399608
AST/BTC,1535305050402,2018-08-26T17:37:30.402Z,sell,1.672e-05,176.0,0.00294272
AST/BTC,1535305050624,2018-08-26T17:37:30.624Z,sell,1.672e-05,200.0,0.0033439999999999998
AST/BTC,1535305052136,2018-08-26T17:37:32.136Z,sell,1.672e-05,408.0,0.00682176
AST/BTC,1535305052861,2018-08-26T17:37:32.861Z,sell,1.672e-05,828.0,0.01384416
AST/BTC,1535305052861,2018-08-26T17:37:32.861Z,sell,1.671e-05,328.0,0.0054808800000000005
AST/BTC,1535305052861,2018-08-26T17:37:32.861Z,sell,1.667e-05,718.0,0.01196906
AST/BTC,1535305053030,2018-08-26T17:37:33.030Z,sell,1.667e-05,439.0,0.007318130000000001
AST/BTC,1535305053030,2018-08-26T17:37:33.030Z,sell,1.666e-05,339.0,0.00564774
AST/BTC,1535305053489,2018-08-26T17:37:33.489Z,buy,1.682e-05,1068.0,0.017963760000000002
AST/BTC,1535305053489,2018-08-26T17:37:33.489Z,buy,1.683e-05,3396.0,0.05715468
AST/BTC,1535305054157,2018-08-26T17:37:34.157Z,buy,1.681e-05,107.0,0.00179867
AST/BTC,1535305054306,2018-08-26T17:37:34.306Z,buy,1.681e-05,153.0,0.00257193
AST/BTC,1535305054322,2018-08-26T17:37:34.322Z,buy,1.681e-05,1068.0,0.01795308
AST/BTC,1535305054432,2018-08-26T17:37:34.432Z,buy,1.681e-05,316.0,0.00531196
AST/BTC,1535305054432,2018-08-26T17:37:34.432Z,buy,1.683e-05,1068.0,0.01797444
AST/BTC,1535305054432,2018-08-26T17:37:34.432Z,buy,1.689e-05,184.0,0.0031077599999999998
AST/BTC,1535305054432,2018-08-26T17:37:34.432Z,buy,1.69e-05,568.0,0.0095992
AST/BTC,1535305054432,2018-08-26T17:37:34.432Z,buy,1.696e-05,2441.0,0.04139936
AST/BTC,1535305054432,2018-08-26T17:37:34.432Z,buy,1.697e-05,250.0,0.0042425
AST/BTC,1535305054432,2018-08-26T17:37:34.432Z,buy,1.699e-05,998.0,0.016956020000000002
AST/BTC,1535305056083,2018-08-26T17:37:36.083Z,sell,1.669e-05,552.0,0.009212880000000001
AST/BTC,1535305056211,2018-08-26T17:37:36.211Z,sell,1.676e-05,900.0,0.015083999999999998
AST/BTC,1535305057017,2018-08-26T17:37:37.017Z,buy,1.682e-05,289.0,0.004860980000000001
AST/BTC,1535305057236,2018-08-26T17:37:37.236Z,sell,1.677e-05,66.0,0.0011068200000000001
AST/BTC,1535305058062,2018-08-26T17:37:38.062Z,sell,1.677e-05,66.0,0.0011068200000000001
AST/BTC,1535305058130,2018-08-26T17:37:38.130Z,sell,1.689e-05,66.0,0.00111474
AST/BTC,1535305058134,2018-08-26T17:37:38.134Z,sell,1.689e-05,1580.0,0.0266862
AST/BTC,1535305058150,2018-08-26T17:37:38.150Z,sell,1.677e-05,66.0,0.0011068200000000001
AST/BTC,1535305059219,2018-08-26T17:37:39.219Z,sell,1.677e-05,1139.0,0.01910103
AST/BTC,1535305059281,2018-08-26T17:37:39.281Z,sell,1.677e-05,66.0,0.0011068200000000001
AST/BTC,1535305059400,2018-08-26T17:37:39.400Z,buy,1.686e-05,78.0,0.0013150800000000002
AST/BTC,1535305059423,2018-08-26T17:37:39.423Z,sell,1.678e-05,503.0,0.00844034
AST/BTC,1535305059423,2018-08-26T17:37:39.423Z,sell,1.678e-05,70.0,0.0011745999999999998
AST/BTC,1535305059493,2018-08-26T17:37:39.493Z,sell,1.677e-05,266.0,0.00446082
AST/BTC,1535305060024,2018-08-26T17:37:40.024Z,buy,1.677e-05,286.0,0.00479622
AST/BTC,1535305060412,2018-08-26T17:37:40.412Z,sell,1.676e-05,3133.0,0.05250907999999999
AST/BTC,1535305060412,2018-08-26T17:37:40.412Z,sell,1.671e-05,112.0,0.0018715200000000002
AST/BTC,1535305060814,2018-08-26T17:37:40.814Z,sell,1.667e-05,249.0,0.00415083
AST/BTC,1535305060814,2018-08-26T17:37:40.814Z,sell,1.662e-05,837.0,0.01391094
AST/BTC,1535305060814,2018-08-26T17:37:40.814Z,sell,1.66e-05,844.0,0.014010400000000001
AST/BTC,1535305060814,2018-08-26T17:37:40.814Z,sell,1.657e-05,168.0,0.0027837599999999997
AST/BTC,1535305061168,2018-08-26T17:37:41.168Z,buy,1.671e-05,1754.0,0.029309340000000003
AST/BTC,1535305063734,2018-08-26T17:37:43.734Z,sell,1.661e-05,55.0,0.00091355
AST/BTC,1535305063810,2018-08-26T17:37:43.810Z,sell,1.661e-05,424.0,0.007042639999999999
AST/BTC,1535305066084,2018-08-26T17:37:46.084Z,sell,1.662e-05,150.0,0.002493
AST/BTC,1535305066097,2018-08-26T17:37:46.097Z,buy,1.662e-05,360.0,0.0059832
AST/BTC,1535305066097,2018-08-26T17:37:46.097Z,buy,1.671e-05,2188.0,0.03656148
AST/BTC,1535305066200,2018-08-26T17:37:46.200Z,sell,1.657e-05,95.0,0.0015741499999999999
AST/BTC,1535305066245,2018-08-26T17:37:46.245Z,sell,1.657e-05,128.0,0.00212096
AST/BTC,1535305066495,2018-08-26T17:37:46.495Z,buy,1.671e-05,127.0,0.00212217
AST/BTC,1535305066744,2018-08-26T17:37:46.744Z,buy,1.67e-05,182.0,0.0030394
AST/BTC,1535305067268,2018-08-26T17:37:47.268Z,sell,1.661e-05,93.0,0.0015447299999999998
AST/BTC,1535305067268,2018-08-26T17:37:47.268Z,sell,1.649e-05,14.0,0.00023086
AST/BTC,1535305067379,2018-08-26T17:37:47.379Z,buy,1.67e-05,126.0,0.0021042
AST/BTC,1535305068414,2018-08-26T17:37:48.414Z,buy,1.651e-05,200.0,0.003302
AST/BTC,1535305070503,2018-08-26T17:37:50.503Z,buy,1.66e-05,345.0,0.005727
AST/BTC,1535305071522,2018-08-26T17:37:51.522Z,buy,1.66e-05,120.0,0.001992
AST/BTC,1535305073662,2018-08-26T17:37:53.662Z,sell,1.653e-05,604.0,0.009984119999999999
AST/BTC,1535305073662,2018-08-26T17:37:53.662Z,sell,1.651e-05,188.0,0.00310388
AST/BTC,1535305075393,2018-08-26T17:37:55.393Z,sell,1.653e-05,5528.0,0.09137784
AST/BTC,1535305075758,2018-08-26T17:37:55.758Z,sell,1.653e-05,150.0,0.0024795
AST/BTC,1535305076869,2018-08-26T17:37:56.869Z,sell,1.653e-05,62.0,0.00102486
AST/BTC,1535305077155,2018-08-26T17:37:57.155Z,buy,1.657e-05,573.0,0.009494609999999999
AST/BTC,1535305077155,2018-08-26T17:37:57.155Z,buy,1.658e-05,604.0,0.01001432
AST/BTC,1535305077155,2018-08-26T17:37:57.155Z,buy,1.659e-05,288.0,0.00477792
AST/BTC,1535305077155,2018-08-26T17:37:57.155Z,buy,1.66e-05,1466.0,0.0243356
AST/BTC,1535305077494,2018-08-26T17:37:57.494Z,buy,1.66e-05,389.0,0.0064574
AST/BTC,1535305080518,2018-08-26T17:38:00.518Z,sell,1.66e-05,1199.0,0.0199034
AST/BTC,1535305081297,2018-08-26T17:38:01.297Z,sell,1.661e-05,61.0,0.0010132099999999998
AST/BTC,1535305081297,2018-08-26T17:38:01.297Z,sell,1.66e-05,458.0,0.0076028
AST/BTC,1535305081366,2018-08-26T17:38:01.366Z,buy,1.67e-05,868.0,0.014495599999999999
AST/BTC,1535305081366,2018-08-26T17:38:01.366Z,buy,1.671e-05,1880.0,0.0314148
AST/BTC,1535305081366,2018-08-26T17:38:01.366Z,buy,1.682e-05,248.0,0.004171360000000001
AST/BTC,1535305081366,2018-08-26T17:38:01.366Z,buy,1.686e-05,3214.0,0.05418804000000001
AST/BTC,1535305081366,2018-08-26T17:38:01.366Z,buy,1.689e-05,249.0,0.004205609999999999
AST/BTC,1535305081366,2018-08-26T17:38:01.366Z,buy,1.694e-05,250.0,0.004235
AST/BTC,1535305081366,2018-08-26T17:38:01.366Z,buy,1.695e-05,974.0,0.016509299999999998
AST/BTC,1535305081771,2018-08-26T17:38:01.771Z,sell,1.663e-05,1300.0,0.021619
AST/BTC,1535305081771,2018-08-26T17:38:01.771Z,sell,1.662e-05,466.0,0.00774492
AST/BTC,1535305083104,2018-08-26T17:38:03.104Z,sell,1.663e-05,336.0,0.005587679999999999
AST/BTC,1535305083282,2018-08-26T17:38:03.282Z,sell,1.663e-05,481.0,0.007999029999999999
AST/BTC,1535305084133,2018-08-26T17:38:04.133Z,sell,1.664e-05,577.0,0.00960128
AST/BTC,1535305084133,2018-08-26T17:38:04.133Z,sell,1.663e-05,501.0,0.00833163
AST/BTC,1535305084484,2018-08-26T17:38:04.484Z,sell,1.663e-05,34.0,0.00056542
AST/BTC,1535305084484,2018-08-26T17:38:04.484Z,sell,1.662e-05,602.0,0.01000524
AST/BTC,1535305084806,2018-08-26T17:38:04.806Z,buy,1.662e-05,833.0,0.01384446
AST/BTC,1535305086549,2018-08-26T17:38:06.549Z,sell,1.661e-05,1314.0,0.021825539999999997
AST/BTC,1535305086572,2018-08-26T17:38:06.572Z,sell,1.661e-05,136.0,0.00225896
AST/BTC,1535305086572,2018-08-26T17:38:06.572Z,sell,1.66e-05,345.0,0.005727
AST/BTC,1535305087676,2018-08-26T17:38:07.676Z,sell,1.66e-05,594.0,0.0098604
AST/BTC,1535305091154,2018-08-26T17:38:11.154Z,sell,1.66e-05,577.0,0.0095782
AST/BTC,1535305095123,2018-08-26T17:38:15.123Z,sell,1.66e-05,1021.0,0.0169486
AST/BTC,1535305096213,2018-08-26T17:38:16.213Z,sell,1.66e-05,258.0,0.0042828
AST/BTC,1535305096552,2018-08-26T17:38:16.552Z,buy,1.66e-05,241.0,0.0040006
AST/BTC,1535305096552,2018-08-26T17:38:16.552Z,buy,1.662e-05,213.0,0.00354006
AST/BTC,1535305097517,2018-08-26T17:38:17.517Z,sell,1.659e-05,180.0,0.0029861999999999996
AST/BTC,1535305101613,2018-08-26T17:38:21.613Z,buy,1.659e-05,638.0,0.010584419999999999
AST/BTC,1535305108705,2018-08-26T17:38:28.705Z,buy,1.659e-05,483.0,0.00801297
AST/BTC,1535305108705,2018-08-26T17:38:28.705Z,buy,1.66e-05,91.0,0.0015106
AST/BTC,1535305110996,2018-08-26T17:38:30.996Z,sell,1.659e-05,436.0,0.007233239999999999
AST/BTC,1535305111253,2018-08-26T17:38:31.253Z,buy,1.66e-05,481.0,0.0079846
AST/BTC,1535305113728,2018-08-26T17:38:33.728Z,sell,1.657e-05,440.0,0.007290799999999999
AST/BTC,1535305114567,2018-08-26T17:38:34.567Z,sell,1.653e-05,5396.0,0.08919587999999999
AST/BTC,1535305114567,2018-08-26T17:38:34.567Z,sell,1.652e-05,2104.0,0.034758080000000004
AST/BTC,1535305115693,2018-08-26T17:38:35.693Z,sell,1.652e-05,4286.0,0.07080472
AST/BTC,1535305115693,2018-08-26T17:38:35.693Z,sell,1.651e-05,3224.0,0.053228239999999996
AST/BTC,1535305115716,2018-08-26T17:38:35.716Z,buy,1.651e-05,1086.0,0.01792986
AST/BTC,1535305115730,2018-08-26T17:38:35.730Z,buy,1.651e-05,904.0,0.014925039999999999
AST/BTC,1535305118202,2018-08-26T17:38:38.202Z,sell,1.65e-05,846.0,0.013959000000000001
AST/BTC,1535305122300,2018-08-26T17:38:42.300Z,sell,1.646e-05,61.0,0.0010040600000000002
AST/BTC,1535305122300,2018-08-26T17:38:42.300Z,sell,1.643e-05,195.0,0.00320385
AST/BTC,1535305122314,2018-08-26T17:38:42.314Z,sell,1.643e-05,554.0,0.00910222
AST/BTC,1535305122386,2018-08-26T17:38:42.386Z,sell,1.638e-05,77.0,0.00126126
AST/BTC,1535305122854,2018-08-26T17:38:42.854Z,buy,1.647e-05,104.0,0.00171288
AST/BTC,1535305123177,2018-08-26T17:38:43.177Z,buy,1.647e-05,45.0,0.00074115
AST/BTC,1535305123177,2018-08-26T17:38:43.177Z,buy,1.648e-05,55.0,0.0009064000000000001
AST/BTC,1535305123842,2018-08-26T17:38:43.842Z,buy,1.648e-05,200.0,0.0032960000000000003
AST/BTC,1535305123861,2018-08-26T17:38:43.861Z,buy,1.648e-05,56.0,0.0009228800000000001
AST/BTC,1535305123861,2018-08-26T17:38:43.861Z,buy,1.65e-05,123.0,0.0020295
AST/BTC,1535305123895,2018-08-26T17:38:43.895Z,sell,1.638e-05,40.0,0.0006552
AST/BTC,1535305123895,2018-08-26T17:38:43.895Z,sell,1.627e-05,552.0,0.00898104
AST/BTC,1535305123895,2018-08-26T17:38:43.895Z,sell,1.626e-05,397.0,0.00645522
AST/BTC,1535305123895,2018-08-26T17:38:43.895Z,sell,1.625e-05,194.0,0.0031525
AST/BTC,1535305123895,2018-08-26T17:38:43.895Z,sell,1.621e-05,1112.0,0.01802552
AST/BTC,1535305123895,2018-08-26T17:38:43.895Z,sell,1.618e-05,605.0,0.009788900000000001
AST/BTC,1535305123895,2018-08-26T17:38:43.895Z,sell,1.615e-05,457.0,0.00738055
AST/BTC,1535305123895,2018-08-26T17:38:43.895Z,sell,1.614e-05,2135.0,0.0344589
AST/BTC,1535305124099,2018-08-26T17:38:44.099Z,sell,1.649e-05,100.0,0.0016489999999999999
AST/BTC,1535305124860,2018-08-26T17:38:44.860Z,buy,1.633e-05,552.0,0.00901416
AST/BTC,1535305124860,2018-08-26T17:38:44.860Z,buy,1.634e-05,264.0,0.00431376
AST/BTC,1535305124860,2018-08-26T17:38:44.860Z,buy,1.64e-05,255.0,0.004182
AST/BTC,1535305124961,2018-08-26T17:38:44.961Z,sell,1.615e-05,832.0,0.013436799999999999
AST/BTC,1535305124980,2018-08-26T17:38:44.980Z,buy,1.637e-05,122.0,0.00199714
AST/BTC,1535305124980,2018-08-26T17:38:44.980Z,buy,1.64e-05,265.0,0.004346
AST/BTC,1535305124980,2018-08-26T17:38:44.980Z,buy,1.643e-05,194.0,0.00318742
AST/BTC,1535305125007,2018-08-26T17:38:45.007Z,sell,1.643e-05,397.0,0.00652271
AST/BTC,1535305125007,2018-08-26T17:38:45.007Z,sell,1.615e-05,69.0,0.00111435
AST/BTC,1535305125635,2018-08-26T17:38:45.635Z,buy,1.622e-05,367.0,0.005952740000000001
AST/BTC,1535305125635,2018-08-26T17:38:45.635Z,buy,1.628e-05,98.0,0.00159544
AST/BTC,1535305125858,2018-08-26T17:38:45.858Z,buy,1.639e-05,292.0,0.00478588
AST/BTC,1535305125915,2018-08-26T17:38:45.915Z,buy,1.638e-05,881.0,0.014430779999999999
AST/BTC,1535305125979,2018-08-26T17:38:45.979Z,buy,1.638e-05,5.0,8.19e-05
AST/BTC,1535305125979,2018-08-26T17:38:45.979Z,buy,1.639e-05,309.0,0.00506451
AST/BTC,1535305125979,2018-08-26T17:38:45.979Z,buy,1.64e-05,104.0,0.0017055999999999998
AST/BTC,1535305126869,2018-08-26T17:38:46.869Z,buy,1.639e-05,679.0,0.011128810000000001
AST/BTC,1535305126869,2018-08-26T17:38:46.869Z,buy,1.639e-05,158.0,0.00258962
AST/BTC,1535305126869,2018-08-26T17:38:46.869Z,buy,1.64e-05,51.0,0.0008364
AST/BTC,1535305127869,2018-08-26T17:38:47.869Z,buy,1.64e-05,660.0,0.010823999999999999
AST/BTC,1535305128093,2018-08-26T17:38:48.093Z,buy,1.64e-05,283.0,0.0046412
AST/BTC,1535305128093,2018-08-26T17:38:48.093Z,buy,1.643e-05,135.0,0.00221805
AST/BTC,1535305134111,2018-08-26T17:38:54.111Z,sell,1.622e-05,2834.0,0.045967480000000005
AST/BTC,1535305134111,2018-08-26T17:38:54.111Z,sell,1.621e-05,962.0,0.015594019999999998
AST/BTC,1535305136081,2018-08-26T17:38:56.081Z,sell,1.621e-05,608.0,0.009855679999999999
AST/BTC,1535305137053,2018-08-26T17:38:57.053Z,sell,1.621e-05,3013.0,0.04884073
AST/BTC,1535305137817,2018-08-26T17:38:57.817Z,sell,1.621e-05,6030.0,0.0977463
AST/BTC,1535305137926,2018-08-26T17:38:57.926Z,buy,1.62e-05,93.0,0.0015066
AST/BTC,1535305138882,2018-08-26T17:38:58.882Z,buy,1.62e-05,595.0,0.009639
AST/BTC,1535305138918,2018-08-26T17:38:58.918Z,buy,1.62e-05,230.0,0.003726
AST/BTC,1535305139781,2018-08-26T17:38:59.781Z,buy,1.618e-05,481.0,0.007782580000000001
AST/BTC,1535305140057,2018-08-26T17:39:00.057Z,buy,1.62e-05,26.0,0.00042120000000000005
AST/BTC,1535305140593,2018-08-26T17:39:00.593Z,buy,1.621e-05,56.0,0.00090776
AST/BTC,1535305140636,2018-08-26T17:39:00.636Z,buy,1.622e-05,87.0,0.00141114
AST/BTC,1535305141631,2018-08-26T17:39:01.631Z,buy,1.627e-05,140.0,0.0022778
AST/BTC,1535305142290,2018-08-26T17:39:02.290Z,sell,1.622e-05,93.0,0.00150846
AST/BTC,1535305143162,2018-08-26T17:39:03.162Z,buy,1.625e-05,62.0,0.0010075
AST/BTC,1535305144429,2018-08-26T17:39:04.429Z,buy,1.625e-05,305.0,0.00495625
AST/BTC,1535305153468,2018-08-26T17:39:13.468Z,sell,1.625e-05,543.0,0.00882375
AST/BTC,1535305161848,2018-08-26T17:39:21.848Z,buy,1.625e-05,1837.0,0.029851249999999996
AST/BTC,1535305190374,2018-08-26T17:39:50.374Z,sell,1.62e-05,549.0,0.0088938
AST/BTC,1535305196262,2018-08-26T17:39:56.262Z,sell,1.613e-05,62.0,0.0010000599999999999
AST/BTC,1535305196262,2018-08-26T17:39:56.262Z,sell,1.611e-05,243.0,0.00391473
AST/BTC,1535305200970,2018-08-26T17:40:00.970Z,sell,1.611e-05,147.0,0.00236817
AST/BTC,1535305201620,2018-08-26T17:40:01.620Z,buy,1.611e-05,98.0,0.00157878
AST/BTC,1535305201620,2018-08-26T17:40:01.620Z,buy,1.613e-05,2834.0,0.04571242
AST/BTC,1535305204526,2018-08-26T17:40:04.526Z,sell,1.614e-05,152.0,0.0024532800000000004
AST/BTC,1535305204910,2018-08-26T17:40:04.910Z,buy,1.618e-05,140.0,0.0022652
AST/BTC,1535305204910,2018-08-26T17:40:04.910Z,buy,1.619e-05,690.0,0.0111711
AST/BTC,1535305207441,2018-08-26T17:40:07.441Z,buy,1.619e-05,2755.0,0.044603449999999996
AST/BTC,1535305207724,2018-08-26T17:40:07.724Z,buy,1.62e-05,31.0,0.0005022000000000001
AST/BTC,1535305209476,2018-08-26T17:40:09.476Z,buy,1.622e-05,467.0,0.00757474
AST/BTC,1535305210428,2018-08-26T17:40:10.428Z,buy,1.624e-05,478.0,0.00776272
AST/BTC,1535305210718,2018-08-26T17:40:10.718Z,buy,1.626e-05,93.0,0.0015121800000000001
AST/BTC,1535305211246,2018-08-26T17:40:11.246Z,sell,1.625e-05,2461.0,0.03999125
AST/BTC,1535305213654,2018-08-26T17:40:13.654Z,buy,1.629e-05,614.0,0.01000206
AST/BTC,1535305213654,2018-08-26T17:40:13.654Z,buy,1.629e-05,614.0,0.01000206
AST/BTC,1535305213654,2018-08-26T17:40:13.654Z,buy,1.63e-05,118.0,0.0019234
AST/BTC,1535305215604,2018-08-26T17:40:15.604Z,sell,1.632e-05,757.0,0.012354239999999999
AST/BTC,1535305216087,2018-08-26T17:40:16.087Z,sell,1.631e-05,196.0,0.0031967600000000003
AST/BTC,1535305216444,2018-08-26T17:40:16.444Z,buy,1.632e-05,330.0,0.0053856
AST/BTC,1535305219777,2018-08-26T17:40:19.777Z,buy,1.629e-05,1219.0,0.019857510000000002
AST/BTC,1535305220733,2018-08-26T17:40:20.733Z,sell,1.627e-05,93.0,0.0015131099999999998
AST/BTC,1535305221037,2018-08-26T17:40:21.037Z,sell,1.627e-05,829.0,0.01348783
AST/BTC,1535305221431,2018-08-26T17:40:21.431Z,buy,1.629e-05,1462.0,0.023815980000000004
AST/BTC,1535305222296,2018-08-26T17:40:22.296Z,buy,1.632e-05,325.0,0.005304
AST/BTC,1535305222447,2018-08-26T17:40:22.447Z,buy,1.647e-05,300.0,0.004941
AST/BTC,1535305224725,2018-08-26T17:40:24.725Z,sell,1.632e-05,208.0,0.00339456
AST/BTC,1535305224725,2018-08-26T17:40:24.725Z,sell,1.629e-05,50.0,0.0008145000000000001
AST/BTC,1535305225230,2018-08-26T17:40:25.230Z,buy,1.647e-05,276.0,0.00454572
AST/BTC,1535305225230,2018-08-26T17:40:25.230Z,buy,1.648e-05,1073.0,0.01768304
AST/BTC,1535305225230,2018-08-26T17:40:25.230Z,buy,1.65e-05,6314.0,0.10418100000000001
AST/BTC,1535305225286,2018-08-26T17:40:25.286Z,sell,1.65e-05,208.0,0.003432
AST/BTC,1535305227111,2018-08-26T17:40:27.111Z,sell,1.651e-05,64.0,0.00105664
AST/BTC,1535305227111,2018-08-26T17:40:27.111Z,sell,1.65e-05,182.0,0.003003
AST/BTC,1535305228107,2018-08-26T17:40:28.107Z,sell,1.65e-05,44.0,0.0007260000000000001
AST/BTC,1535305228386,2018-08-26T17:40:28.386Z,sell,1.65e-05,63.0,0.0010395
AST/BTC,1535305230116,2018-08-26T17:40:30.116Z,buy,1.66e-05,578.0,0.0095948
AST/BTC,1535305230997,2018-08-26T17:40:30.997Z,buy,1.66e-05,66.0,0.0010956
AST/BTC,1535305231605,2018-08-26T17:40:31.605Z,sell,1.651e-05,519.0,0.00856869
AST/BTC,1535305231605,2018-08-26T17:40:31.605Z,sell,1.65e-05,5320.0,0.08778000000000001
AST/BTC,1535305231762,2018-08-26T17:40:31.762Z,buy,1.66e-05,78.0,0.0012948
AST/BTC,1535305231762,2018-08-26T17:40:31.762Z,buy,1.661e-05,1960.0,0.0325556
AST/BTC,1535305232783,2018-08-26T17:40:32.783Z,buy,1.66e-05,66.0,0.0010956
AST/BTC,1535305234246,2018-08-26T17:40:34.246Z,buy,1.66e-05,66.0,0.0010956
AST/BTC,1535305236055,2018-08-26T17:40:36.055Z,sell,1.652e-05,132.0,0.00218064
AST/BTC,1535305236726,2018-08-26T17:40:36.726Z,buy,1.652e-05,67.0,0.00110684
AST/BTC,1535305237866,2018-08-26T17:40:37.866Z,buy,1.652e-05,67.0,0.00110684
AST/BTC,1535305238522,2018-08-26T17:40:38.522Z,buy,1.652e-05,124.0,0.00204848
AST/BTC,1535305238992,2018-08-26T17:40:38.992Z,sell,1.651e-05,569.0,0.00939419
AST/BTC,1535305239087,2018-08-26T17:40:39.087Z,sell,1.651e-05,323.0,0.00533273
AST/BTC,1535305240105,2018-08-26T17:40:40.105Z,sell,1.65e-05,446.0,0.007359000000000001
AST/BTC,1535305246924,2018-08-26T17:40:46.924Z,sell,1.65e-05,598.0,0.009867
AST/BTC,1535305247246,2018-08-26T17:40:47.246Z,sell,1.65e-05,1344.0,0.022176
AST/BTC,1535305250482,2018-08-26T17:40:50.482Z,buy,1.651e-05,123.0,0.00203073
AST/BTC,1535305250482,2018-08-26T17:40:50.482Z,buy,1.652e-05,1474.0,0.02435048
AST/BTC,1535305250482,2018-08-26T17:40:50.482Z,buy,1.661e-05,578.0,0.00960058
AST/BTC,1535305250482,2018-08-26T17:40:50.482Z,buy,1.662e-05,572.0,0.00950664
AST/BTC,1535305250482,2018-08-26T17:40:50.482Z,buy,1.666e-05,61.0,0.00101626
AST/BTC,1535305250482,2018-08-26T17:40:50.482Z,buy,1.67e-05,599.0,0.0100033
AST/BTC,1535305250482,2018-08-26T17:40:50.482Z,buy,1.676e-05,100.0,0.001676
AST/BTC,1535305250482,2018-08-26T17:40:50.482Z,buy,1.688e-05,993.0,0.01676184
AST/BTC,1535305250497,2018-08-26T17:40:50.497Z,sell,1.676e-05,3681.0,0.061693559999999995
AST/BTC,1535305250519,2018-08-26T17:40:50.519Z,buy,1.665e-05,105.0,0.0017482500000000002
AST/BTC,1535305250991,2018-08-26T17:40:50.991Z,buy,1.665e-05,299.0,0.00497835
AST/BTC,1535305250991,2018-08-26T17:40:50.991Z,buy,1.687e-05,1.0,1.687e-05
AST/BTC,1535305251380,2018-08-26T17:40:51.380Z,sell,1.652e-05,452.0,0.00746704
AST/BTC,1535305251380,2018-08-26T17:40:51.380Z,sell,1.651e-05,704.0,0.01162304
AST/BTC,1535305258519,2018-08-26T17:40:58.519Z,sell,1.659e-05,545.0,0.009041549999999999
AST/BTC,1535305259143,2018-08-26T17:40:59.143Z,sell,1.659e-05,300.0,0.004977
AST/BTC,1535305259282,2018-08-26T17:40:59.282Z,sell,1.659e-05,80.0,0.0013272
AST/BTC,1535305259282,2018-08-26T17:40:59.282Z,sell,1.658e-05,289.0,0.00479162
AST/BTC,1535305259327,2018-08-26T17:40:59.327Z,sell,1.658e-05,293.0,0.00485794
