symbol,timestamp,datetime,side,price,amount,btc_volume
DLT/BTC,1534847775081,2018-08-21T10:36:15.081Z,sell,6.42e-06,966.0,0.00620172
DLT/BTC,1534847775081,2018-08-21T10:36:15.081Z,sell,6.39e-06,381.0,0.00243459
DLT/BTC,1534847819061,2018-08-21T10:36:59.061Z,sell,6.4e-06,60.0,0.000384
DLT/BTC,1534847996200,2018-08-21T10:39:56.200Z,sell,6.4e-06,409.0,0.0026176
DLT/BTC,1534847996200,2018-08-21T10:39:56.200Z,sell,6.39e-06,38.0,0.00024281999999999998
DLT/BTC,1534847996200,2018-08-21T10:39:56.200Z,sell,6.37e-06,274.0,0.00174538
DLT/BTC,1534848049576,2018-08-21T10:40:49.576Z,sell,6.41e-06,1556.0,0.009973959999999999
DLT/BTC,1534848343717,2018-08-21T10:45:43.717Z,sell,6.37e-06,51.0,0.00032487
DLT/BTC,1534848445717,2018-08-21T10:47:25.717Z,buy,6.34e-06,926.0,0.00587084
DLT/BTC,1534848456013,2018-08-21T10:47:36.013Z,sell,6.35e-06,966.0,0.0061341
DLT/BTC,1534848466874,2018-08-21T10:47:46.874Z,sell,6.33e-06,42.0,0.00026586000000000003
DLT/BTC,1534848467136,2018-08-21T10:47:47.136Z,sell,6.33e-06,13.0,8.229e-05
DLT/BTC,1534848672680,2018-08-21T10:51:12.680Z,buy,6.36e-06,13.0,8.268e-05
DLT/BTC,1534848788284,2018-08-21T10:53:08.284Z,buy,6.36e-06,5082.0,0.03232152
DLT/BTC,1534848795189,2018-08-21T10:53:15.189Z,sell,6.36e-06,18.0,0.00011448
DLT/BTC,1534848800036,2018-08-21T10:53:20.036Z,buy,6.36e-06,1.0,6.36e-06
DLT/BTC,1534848810504,2018-08-21T10:53:30.504Z,buy,6.36e-06,5757.0,0.03661452
DLT/BTC,1534848810504,2018-08-21T10:53:30.504Z,buy,6.41e-06,43.0,0.00027562999999999996
DLT/BTC,1534849025206,2018-08-21T10:57:05.206Z,sell,6.36e-06,4264.0,0.02711904
DLT/BTC,1534849025206,2018-08-21T10:57:05.206Z,sell,6.33e-06,103.0,0.0006519900000000001
DLT/BTC,1534849025206,2018-08-21T10:57:05.206Z,sell,6.32e-06,1079.0,0.00681928
DLT/BTC,1534849027474,2018-08-21T10:57:07.474Z,sell,6.31e-06,240.0,0.0015144
DLT/BTC,1534849027474,2018-08-21T10:57:07.474Z,sell,6.3e-06,1308.0,0.0082404
DLT/BTC,1534849048083,2018-08-21T10:57:28.083Z,buy,6.32e-06,569.0,0.0035960799999999998
DLT/BTC,1534849049498,2018-08-21T10:57:29.498Z,sell,6.3e-06,519.0,0.0032697
DLT/BTC,1534849049498,2018-08-21T10:57:29.498Z,sell,6.29e-06,1017.0,0.00639693
DLT/BTC,1534849051809,2018-08-21T10:57:31.809Z,sell,6.29e-06,11.0,6.918999999999999e-05
DLT/BTC,1534849052628,2018-08-21T10:57:32.628Z,sell,6.3e-06,33.0,0.00020789999999999998
DLT/BTC,1534849106947,2018-08-21T10:58:26.947Z,buy,6.33e-06,335.0,0.00212055
DLT/BTC,1534849107176,2018-08-21T10:58:27.176Z,buy,6.33e-06,55.0,0.00034815000000000003
DLT/BTC,1534849218509,2018-08-21T11:00:18.509Z,sell,6.33e-06,519.0,0.0032852700000000003
DLT/BTC,1534849305948,2018-08-21T11:01:45.948Z,buy,6.35e-06,240.0,0.001524
DLT/BTC,1534849305948,2018-08-21T11:01:45.948Z,buy,6.36e-06,426.0,0.00270936
DLT/BTC,1534849305948,2018-08-21T11:01:45.948Z,buy,6.4e-06,354.0,0.0022656
DLT/BTC,1534849491877,2018-08-21T11:04:51.877Z,buy,6.4e-06,22.0,0.0001408
DLT/BTC,1534849654686,2018-08-21T11:07:34.686Z,buy,6.4e-06,6564.0,0.0420096
DLT/BTC,1534849654924,2018-08-21T11:07:34.924Z,sell,6.4e-06,12347.0,0.0790208
DLT/BTC,1534849947996,2018-08-21T11:12:27.996Z,sell,6.35e-06,149.0,0.00094615
DLT/BTC,1534850419405,2018-08-21T11:20:19.405Z,buy,6.39e-06,7.0,4.473e-05
DLT/BTC,1534850423465,2018-08-21T11:20:23.465Z,sell,6.36e-06,251.0,0.00159636
DLT/BTC,1534850431547,2018-08-21T11:20:31.547Z,buy,6.39e-06,6.0,3.834e-05
DLT/BTC,1534850440830,2018-08-21T11:20:40.830Z,buy,6.39e-06,6.0,3.834e-05
DLT/BTC,1534850795540,2018-08-21T11:26:35.540Z,sell,6.36e-06,1026.0,0.00652536
DLT/BTC,1534850849254,2018-08-21T11:27:29.254Z,sell,6.36e-06,1012.0,0.00643632
DLT/BTC,1534851010484,2018-08-21T11:30:10.484Z,buy,6.39e-06,1.0,6.39e-06
DLT/BTC,1534851015267,2018-08-21T11:30:15.267Z,buy,6.39e-06,573.0,0.00366147
DLT/BTC,1534851100245,2018-08-21T11:31:40.245Z,sell,6.36e-06,3.0,1.908e-05
DLT/BTC,1534851100245,2018-08-21T11:31:40.245Z,sell,6.36e-06,3.0,1.908e-05
DLT/BTC,1534851566517,2018-08-21T11:39:26.517Z,buy,6.39e-06,1650.0,0.010543499999999999
DLT/BTC,1534851875246,2018-08-21T11:44:35.246Z,buy,6.39e-06,202.0,0.00129078
DLT/BTC,1534852097485,2018-08-21T11:48:17.485Z,buy,6.39e-06,2372.0,0.01515708
DLT/BTC,1534852233006,2018-08-21T11:50:33.006Z,sell,6.36e-06,6.0,3.816e-05
DLT/BTC,1534852392598,2018-08-21T11:53:12.598Z,buy,6.4e-06,1.0,6.4e-06
DLT/BTC,1534852673529,2018-08-21T11:57:53.529Z,buy,6.4e-06,5883.0,0.037651199999999996
DLT/BTC,1534852717484,2018-08-21T11:58:37.484Z,sell,6.36e-06,927.0,0.00589572
DLT/BTC,1534852782940,2018-08-21T11:59:42.940Z,buy,6.36e-06,933.0,0.00593388
DLT/BTC,1534852793207,2018-08-21T11:59:53.207Z,buy,6.4e-06,1.0,6.4e-06
DLT/BTC,1534852895877,2018-08-21T12:01:35.877Z,buy,6.4e-06,160.0,0.001024
DLT/BTC,1534853079284,2018-08-21T12:04:39.284Z,sell,6.36e-06,14956.0,0.09512016
DLT/BTC,1534853096295,2018-08-21T12:04:56.295Z,sell,6.33e-06,3.0,1.899e-05
DLT/BTC,1534853138280,2018-08-21T12:05:38.280Z,buy,6.4e-06,312.0,0.0019968
DLT/BTC,1534853545493,2018-08-21T12:12:25.493Z,sell,6.33e-06,3642.0,0.023053860000000002
DLT/BTC,1534853780727,2018-08-21T12:16:20.727Z,sell,6.34e-06,3235.0,0.0205099
DLT/BTC,1534853780746,2018-08-21T12:16:20.746Z,buy,6.34e-06,1641.0,0.01040394
DLT/BTC,1534853937245,2018-08-21T12:18:57.245Z,sell,6.33e-06,469.0,0.0029687700000000003
DLT/BTC,1534854016099,2018-08-21T12:20:16.099Z,buy,6.37e-06,2.0,1.274e-05
DLT/BTC,1534854020593,2018-08-21T12:20:20.593Z,buy,6.37e-06,4.0,2.548e-05
DLT/BTC,1534854102774,2018-08-21T12:21:42.774Z,buy,6.37e-06,1.0,6.37e-06
DLT/BTC,1534854610071,2018-08-21T12:30:10.071Z,sell,6.34e-06,3099.0,0.01964766
DLT/BTC,1534854611909,2018-08-21T12:30:11.909Z,sell,6.34e-06,469.0,0.0029734600000000003
DLT/BTC,1534854640158,2018-08-21T12:30:40.158Z,sell,6.33e-06,4431.0,0.02804823
DLT/BTC,1534854640158,2018-08-21T12:30:40.158Z,sell,6.33e-06,4431.0,0.02804823
DLT/BTC,1534854700786,2018-08-21T12:31:40.786Z,sell,6.33e-06,10600.0,0.067098
DLT/BTC,1534855301875,2018-08-21T12:41:41.875Z,sell,6.34e-06,5682.0,0.03602388
DLT/BTC,1534855301875,2018-08-21T12:41:41.875Z,sell,6.33e-06,568.0,0.00359544
DLT/BTC,1534855920811,2018-08-21T12:52:00.811Z,buy,6.35e-06,3.0,1.9050000000000002e-05
DLT/BTC,1534856100307,2018-08-21T12:55:00.307Z,sell,6.33e-06,5229.0,0.03309957
DLT/BTC,1534856121852,2018-08-21T12:55:21.852Z,sell,6.28e-06,988.0,0.00620464
DLT/BTC,1534856121852,2018-08-21T12:55:21.852Z,sell,6.27e-06,95.0,0.00059565
DLT/BTC,1534856131450,2018-08-21T12:55:31.450Z,sell,6.28e-06,459.0,0.00288252
DLT/BTC,1534856131669,2018-08-21T12:55:31.669Z,sell,6.28e-06,513.0,0.00322164
DLT/BTC,1534856135809,2018-08-21T12:55:35.809Z,sell,6.27e-06,894.0,0.00560538
DLT/BTC,1534856137516,2018-08-21T12:55:37.516Z,sell,6.26e-06,552.0,0.00345552
DLT/BTC,1534856162989,2018-08-21T12:56:02.989Z,sell,6.25e-06,461.0,0.00288125
DLT/BTC,1534856168728,2018-08-21T12:56:08.728Z,sell,6.25e-06,60.0,0.000375
DLT/BTC,1534856185206,2018-08-21T12:56:25.206Z,buy,6.27e-06,134.0,0.00084018
DLT/BTC,1534856185206,2018-08-21T12:56:25.206Z,buy,6.28e-06,3472.0,0.02180416
DLT/BTC,1534856185206,2018-08-21T12:56:25.206Z,buy,6.3e-06,989.0,0.0062307
DLT/BTC,1534856263114,2018-08-21T12:57:43.114Z,sell,6.3e-06,2369.0,0.014924699999999999
DLT/BTC,1534856301077,2018-08-21T12:58:21.077Z,buy,6.31e-06,988.0,0.00623428
DLT/BTC,1534856666363,2018-08-21T13:04:26.363Z,sell,6.31e-06,2788.0,0.01759228
DLT/BTC,1534856691805,2018-08-21T13:04:51.805Z,buy,6.3e-06,209.0,0.0013166999999999999
DLT/BTC,1534856721877,2018-08-21T13:05:21.877Z,buy,6.26e-06,167.0,0.00104542
DLT/BTC,1534856729886,2018-08-21T13:05:29.886Z,buy,6.25e-06,163.0,0.0010187500000000001
DLT/BTC,1534856743883,2018-08-21T13:05:43.883Z,buy,6.25e-06,59.0,0.00036875
DLT/BTC,1534856809329,2018-08-21T13:06:49.329Z,buy,6.26e-06,17.0,0.00010642
DLT/BTC,1534856839888,2018-08-21T13:07:19.888Z,buy,6.26e-06,38.0,0.00023788000000000002
DLT/BTC,1534856839888,2018-08-21T13:07:19.888Z,buy,6.27e-06,222.0,0.00139194
DLT/BTC,1534856839888,2018-08-21T13:07:19.888Z,buy,6.28e-06,222.0,0.00139416
DLT/BTC,1534856839888,2018-08-21T13:07:19.888Z,buy,6.29e-06,585.0,0.00367965
DLT/BTC,1534856839888,2018-08-21T13:07:19.888Z,buy,6.3e-06,13.0,8.19e-05
DLT/BTC,1534856839888,2018-08-21T13:07:19.888Z,buy,6.31e-06,222.0,0.0014008199999999999
DLT/BTC,1534856839888,2018-08-21T13:07:19.888Z,buy,6.32e-06,222.0,0.00140304
DLT/BTC,1534856839888,2018-08-21T13:07:19.888Z,buy,6.33e-06,73.0,0.00046209
DLT/BTC,1534857355648,2018-08-21T13:15:55.648Z,sell,6.28e-06,1083.0,0.00680124
DLT/BTC,1534857617518,2018-08-21T13:20:17.518Z,buy,6.31e-06,4.0,2.524e-05
DLT/BTC,1534857648717,2018-08-21T13:20:48.717Z,buy,6.31e-06,4.0,2.524e-05
DLT/BTC,1534857671514,2018-08-21T13:21:11.514Z,buy,6.31e-06,2.0,1.262e-05
DLT/BTC,1534858022309,2018-08-21T13:27:02.309Z,sell,6.28e-06,2389.0,0.01500292
DLT/BTC,1534858028807,2018-08-21T13:27:08.807Z,buy,6.28e-06,1791.0,0.01124748
DLT/BTC,1534858028807,2018-08-21T13:27:08.807Z,buy,6.28e-06,1791.0,0.01124748
DLT/BTC,1534858377927,2018-08-21T13:32:57.927Z,buy,6.28e-06,13.0,8.164e-05
DLT/BTC,1534858385327,2018-08-21T13:33:05.327Z,buy,6.28e-06,3.0,1.884e-05
DLT/BTC,1534858398767,2018-08-21T13:33:18.767Z,sell,6.25e-06,933.0,0.0058312500000000005
DLT/BTC,1534858660083,2018-08-21T13:37:40.083Z,sell,6.25e-06,1530.0,0.0095625
DLT/BTC,1534858660508,2018-08-21T13:37:40.508Z,sell,6.23e-06,216.0,0.00134568
DLT/BTC,1534858660912,2018-08-21T13:37:40.912Z,sell,6.22e-06,6761.0,0.04205342
DLT/BTC,1534858890721,2018-08-21T13:41:30.721Z,sell,6.24e-06,321.0,0.00200304
DLT/BTC,1534858890721,2018-08-21T13:41:30.721Z,sell,6.23e-06,482.0,0.00300286
DLT/BTC,1534858890721,2018-08-21T13:41:30.721Z,sell,6.22e-06,9119.0,0.056720179999999995
DLT/BTC,1534858890721,2018-08-21T13:41:30.721Z,sell,6.21e-06,323.0,0.00200583
DLT/BTC,1534858890721,2018-08-21T13:41:30.721Z,sell,6.19e-06,2911.0,0.01801909
DLT/BTC,1534858890721,2018-08-21T13:41:30.721Z,sell,6.18e-06,2153.0,0.013305540000000001
DLT/BTC,1534858890721,2018-08-21T13:41:30.721Z,sell,6.17e-06,765.0,0.00472005
DLT/BTC,1534858890721,2018-08-21T13:41:30.721Z,sell,6.16e-06,1516.0,0.009338560000000001
DLT/BTC,1534858890739,2018-08-21T13:41:30.739Z,buy,6.16e-06,1181.0,0.0072749600000000005
DLT/BTC,1534858891815,2018-08-21T13:41:31.815Z,sell,6.17e-06,483.0,0.0029801100000000002
DLT/BTC,1534858896331,2018-08-21T13:41:36.331Z,sell,6.17e-06,780.0,0.0048126
DLT/BTC,1534859007796,2018-08-21T13:43:27.796Z,sell,6.19e-06,3474.0,0.02150406
DLT/BTC,1534859007796,2018-08-21T13:43:27.796Z,sell,6.18e-06,11778.0,0.07278804
DLT/BTC,1534859007796,2018-08-21T13:43:27.796Z,sell,6.17e-06,7433.0,0.045861610000000004
DLT/BTC,1534859014910,2018-08-21T13:43:34.910Z,buy,6.2e-06,1004.0,0.0062248
DLT/BTC,1534859016079,2018-08-21T13:43:36.079Z,sell,6.17e-06,5671.0,0.03499007
DLT/BTC,1534859026175,2018-08-21T13:43:46.175Z,sell,6.17e-06,9622.0,0.05936774
DLT/BTC,1534859026175,2018-08-21T13:43:46.175Z,sell,6.16e-06,7392.0,0.04553472
DLT/BTC,1534859105607,2018-08-21T13:45:05.607Z,sell,6.16e-06,482.0,0.00296912
DLT/BTC,1534859113770,2018-08-21T13:45:13.770Z,sell,6.17e-06,1053.0,0.00649701
DLT/BTC,1534859113770,2018-08-21T13:45:13.770Z,sell,6.15e-06,5315.0,0.03268725
DLT/BTC,1534859195320,2018-08-21T13:46:35.320Z,sell,6.16e-06,31.0,0.00019096
DLT/BTC,1534859429965,2018-08-21T13:50:29.965Z,buy,6.2e-06,17.0,0.0001054
DLT/BTC,1534859500215,2018-08-21T13:51:40.215Z,buy,6.18e-06,482.0,0.00297876
DLT/BTC,1534859526394,2018-08-21T13:52:06.394Z,buy,6.2e-06,3095.0,0.019189
DLT/BTC,1534859533421,2018-08-21T13:52:13.421Z,sell,6.2e-06,142.0,0.0008804
DLT/BTC,1534859567910,2018-08-21T13:52:47.910Z,sell,6.18e-06,5.0,3.09e-05
DLT/BTC,1534859567910,2018-08-21T13:52:47.910Z,sell,6.16e-06,857.0,0.00527912
DLT/BTC,1534859649448,2018-08-21T13:54:09.448Z,buy,6.2e-06,3308.0,0.0205096
DLT/BTC,1534859856177,2018-08-21T13:57:36.177Z,buy,6.2e-06,2313.0,0.0143406
DLT/BTC,1534859856177,2018-08-21T13:57:36.177Z,buy,6.23e-06,4982.0,0.031037859999999997
DLT/BTC,1534860415493,2018-08-21T14:06:55.493Z,sell,6.18e-06,2904.0,0.01794672
DLT/BTC,1534860482005,2018-08-21T14:08:02.005Z,buy,6.2e-06,3.0,1.8599999999999998e-05
DLT/BTC,1534860752945,2018-08-21T14:12:32.945Z,sell,6.17e-06,2281.0,0.014073770000000001
DLT/BTC,1534860752945,2018-08-21T14:12:32.945Z,sell,6.16e-06,377.0,0.00232232
DLT/BTC,1534861078239,2018-08-21T14:17:58.239Z,buy,6.19e-06,8492.0,0.05256548
DLT/BTC,1534861224972,2018-08-21T14:20:24.972Z,buy,6.19e-06,4.0,2.476e-05
DLT/BTC,1534861232429,2018-08-21T14:20:32.429Z,buy,6.19e-06,6.0,3.714e-05
DLT/BTC,1534861299230,2018-08-21T14:21:39.230Z,buy,6.19e-06,2.0,1.238e-05
DLT/BTC,1534861608298,2018-08-21T14:26:48.298Z,sell,6.16e-06,943.0,0.005808880000000001
DLT/BTC,1534861608298,2018-08-21T14:26:48.298Z,sell,6.16e-06,943.0,0.005808880000000001
DLT/BTC,1534861669472,2018-08-21T14:27:49.472Z,sell,6.13e-06,13.0,7.968999999999999e-05
DLT/BTC,1534861681271,2018-08-21T14:28:01.271Z,sell,6.13e-06,591.0,0.00362283
DLT/BTC,1534861834039,2018-08-21T14:30:34.039Z,sell,6.12e-06,6755.0,0.0413406
DLT/BTC,1534861849001,2018-08-21T14:30:49.001Z,sell,6.12e-06,3000.0,0.018359999999999998
DLT/BTC,1534861879106,2018-08-21T14:31:19.106Z,sell,6.12e-06,1556.0,0.00952272
DLT/BTC,1534861906555,2018-08-21T14:31:46.555Z,buy,6.13e-06,5.0,3.065e-05
DLT/BTC,1534861977648,2018-08-21T14:32:57.648Z,buy,6.13e-06,8.0,4.904e-05
DLT/BTC,1534862103190,2018-08-21T14:35:03.190Z,buy,6.2e-06,1612.0,0.0099944
DLT/BTC,1534862471843,2018-08-21T14:41:11.843Z,buy,6.19e-06,2000.0,0.01238
DLT/BTC,1534862602406,2018-08-21T14:43:22.406Z,buy,6.19e-06,2333.0,0.01444127
DLT/BTC,1534863006177,2018-08-21T14:50:06.177Z,buy,6.19e-06,188.0,0.00116372
DLT/BTC,1534863036658,2018-08-21T14:50:36.658Z,sell,6.19e-06,5.0,3.095e-05
DLT/BTC,1534863134260,2018-08-21T14:52:14.260Z,buy,6.2e-06,1343.0,0.0083266
DLT/BTC,1534863473550,2018-08-21T14:57:53.550Z,buy,6.2e-06,156.0,0.0009672
DLT/BTC,1534863633950,2018-08-21T15:00:33.950Z,sell,6.19e-06,1000.0,0.00619
DLT/BTC,1534863942027,2018-08-21T15:05:42.027Z,sell,6.19e-06,223.0,0.00138037
DLT/BTC,1534863942027,2018-08-21T15:05:42.027Z,sell,6.18e-06,46.0,0.00028428
