symbol,timestamp,datetime,side,price,amount,btc_volume
ICN/BTC,1537192016989,2018-09-17T13:46:56.989Z,sell,6.273e-05,261.0,0.01637253
ICN/BTC,1537192043494,2018-09-17T13:47:23.494Z,buy,6.274e-05,183.0,0.011481419999999999
ICN/BTC,1537192056257,2018-09-17T13:47:36.257Z,buy,6.28e-05,37.0,0.0023236
ICN/BTC,1537192060206,2018-09-17T13:47:40.206Z,sell,6.274e-05,145.0,0.0090973
ICN/BTC,1537192093903,2018-09-17T13:48:13.903Z,buy,6.28e-05,80.0,0.005024
ICN/BTC,1537192096717,2018-09-17T13:48:16.717Z,sell,6.274e-05,261.0,0.01637514
ICN/BTC,1537192126514,2018-09-17T13:48:46.514Z,sell,6.274e-05,261.0,0.01637514
ICN/BTC,1537192138069,2018-09-17T13:48:58.069Z,sell,6.274e-05,133.0,0.00834442
ICN/BTC,1537192138138,2018-09-17T13:48:58.138Z,sell,6.274e-05,17.0,0.00106658
ICN/BTC,1537192181217,2018-09-17T13:49:41.217Z,sell,6.273e-05,37.0,0.00232101
ICN/BTC,1537192218639,2018-09-17T13:50:18.639Z,sell,6.273e-05,54.0,0.0033874200000000004
ICN/BTC,1537192229654,2018-09-17T13:50:29.654Z,sell,6.273e-05,52.0,0.0032619600000000004
ICN/BTC,1537192269810,2018-09-17T13:51:09.810Z,sell,6.273e-05,274.0,0.017188020000000002
ICN/BTC,1537192269902,2018-09-17T13:51:09.902Z,sell,6.273e-05,1048.0,0.06574104
ICN/BTC,1537192463840,2018-09-17T13:54:23.840Z,sell,6.236e-05,366.0,0.022823760000000002
ICN/BTC,1537192464248,2018-09-17T13:54:24.248Z,sell,6.225e-05,270.0,0.0168075
ICN/BTC,1537192464248,2018-09-17T13:54:24.248Z,sell,6.224e-05,24.0,0.00149376
ICN/BTC,1537192646738,2018-09-17T13:57:26.738Z,sell,6.204e-05,807.0,0.05006628
ICN/BTC,1537192647150,2018-09-17T13:57:27.150Z,sell,6.199e-05,217.0,0.013451829999999998
ICN/BTC,1537192647590,2018-09-17T13:57:27.590Z,sell,6.195e-05,35.0,0.00216825
ICN/BTC,1537192648040,2018-09-17T13:57:28.040Z,sell,6.193e-05,965.0,0.05976245
ICN/BTC,1537192650251,2018-09-17T13:57:30.251Z,sell,6.181e-05,243.0,0.015019830000000001
ICN/BTC,1537192650632,2018-09-17T13:57:30.632Z,sell,6.18e-05,216.0,0.0133488
ICN/BTC,1537192651015,2018-09-17T13:57:31.015Z,sell,6.172e-05,103.0,0.00635716
ICN/BTC,1537192659871,2018-09-17T13:57:39.871Z,sell,6.169e-05,803.0,0.04953707
ICN/BTC,1537192660224,2018-09-17T13:57:40.224Z,sell,6.168e-05,262.0,0.01616016
ICN/BTC,1537192660607,2018-09-17T13:57:40.607Z,sell,6.167e-05,500.0,0.030834999999999998
ICN/BTC,1537192661005,2018-09-17T13:57:41.005Z,sell,6.162e-05,1176.0,0.07246512
ICN/BTC,1537192664651,2018-09-17T13:57:44.651Z,sell,6.163e-05,803.0,0.04948889
ICN/BTC,1537192666240,2018-09-17T13:57:46.240Z,sell,6.149e-05,48.0,0.00295152
ICN/BTC,1537192666609,2018-09-17T13:57:46.609Z,sell,6.136e-05,135.0,0.008283599999999999
ICN/BTC,1537192666974,2018-09-17T13:57:46.974Z,sell,6.119e-05,40.0,0.0024476000000000003
ICN/BTC,1537192667330,2018-09-17T13:57:47.330Z,sell,6.119e-05,32.0,0.00195808
ICN/BTC,1537192667330,2018-09-17T13:57:47.330Z,sell,6.118e-05,489.0,0.029917019999999996
ICN/BTC,1537192667967,2018-09-17T13:57:47.967Z,sell,6.125e-05,102.0,0.0062475
ICN/BTC,1537192667967,2018-09-17T13:57:47.967Z,sell,6.114e-05,81.0,0.00495234
ICN/BTC,1537192668306,2018-09-17T13:57:48.306Z,buy,6.16e-05,65.0,0.004004000000000001
ICN/BTC,1537192669141,2018-09-17T13:57:49.141Z,buy,6.131e-05,762.0,0.04671822
ICN/BTC,1537192669264,2018-09-17T13:57:49.264Z,buy,6.131e-05,625.0,0.03831875
ICN/BTC,1537192669383,2018-09-17T13:57:49.383Z,buy,6.131e-05,195.0,0.01195545
ICN/BTC,1537192669537,2018-09-17T13:57:49.537Z,buy,6.144e-05,49.0,0.00301056
ICN/BTC,1537192673391,2018-09-17T13:57:53.391Z,buy,6.126e-05,156.0,0.00955656
ICN/BTC,1537192674296,2018-09-17T13:57:54.296Z,buy,6.16e-05,2.0,0.0001232
ICN/BTC,1537192674364,2018-09-17T13:57:54.364Z,sell,6.11e-05,1980.0,0.12097799999999999
ICN/BTC,1537192674364,2018-09-17T13:57:54.364Z,sell,6.109e-05,2052.0,0.12535668
ICN/BTC,1537192674722,2018-09-17T13:57:54.722Z,sell,6.111e-05,1330.0,0.08127630000000001
ICN/BTC,1537192680222,2018-09-17T13:58:00.222Z,sell,6.112e-05,213.0,0.01301856
ICN/BTC,1537192687520,2018-09-17T13:58:07.520Z,sell,6.121e-05,2.0,0.00012242
ICN/BTC,1537192692850,2018-09-17T13:58:12.850Z,buy,6.159e-05,2.0,0.00012318
ICN/BTC,1537192696787,2018-09-17T13:58:16.787Z,buy,6.159e-05,199.0,0.012256409999999999
ICN/BTC,1537192699469,2018-09-17T13:58:19.469Z,sell,6.11e-05,61.0,0.0037270999999999997
ICN/BTC,1537192707203,2018-09-17T13:58:27.203Z,buy,6.16e-05,2.0,0.0001232
ICN/BTC,1537192711600,2018-09-17T13:58:31.600Z,buy,6.159e-05,242.0,0.01490478
ICN/BTC,1537192711600,2018-09-17T13:58:31.600Z,buy,6.16e-05,49.0,0.0030184000000000005
ICN/BTC,1537192711600,2018-09-17T13:58:31.600Z,buy,6.162e-05,408.0,0.025140959999999997
ICN/BTC,1537192711600,2018-09-17T13:58:31.600Z,buy,6.164e-05,39.0,0.00240396
ICN/BTC,1537192711600,2018-09-17T13:58:31.600Z,buy,6.174e-05,35.0,0.0021609
ICN/BTC,1537192714952,2018-09-17T13:58:34.952Z,sell,6.11e-05,77.0,0.004704699999999999
ICN/BTC,1537192722389,2018-09-17T13:58:42.389Z,buy,6.119e-05,20.0,0.0012238000000000001
ICN/BTC,1537192728084,2018-09-17T13:58:48.084Z,buy,6.165e-05,32.0,0.0019728
ICN/BTC,1537192728084,2018-09-17T13:58:48.084Z,buy,6.173e-05,19.0,0.00117287
ICN/BTC,1537192728382,2018-09-17T13:58:48.382Z,sell,6.111e-05,424.0,0.025910640000000002
ICN/BTC,1537192728382,2018-09-17T13:58:48.382Z,sell,6.109e-05,182.0,0.01111838
ICN/BTC,1537192728382,2018-09-17T13:58:48.382Z,sell,6.105e-05,103.0,0.006288150000000001
ICN/BTC,1537192728382,2018-09-17T13:58:48.382Z,sell,6.1e-05,455.0,0.027755
ICN/BTC,1537192728382,2018-09-17T13:58:48.382Z,sell,6.082e-05,308.0,0.01873256
ICN/BTC,1537192728400,2018-09-17T13:58:48.400Z,buy,6.1e-05,108.0,0.006588
ICN/BTC,1537192732998,2018-09-17T13:58:52.998Z,buy,6.1e-05,616.0,0.037576
ICN/BTC,1537192782640,2018-09-17T13:59:42.640Z,sell,6.112e-05,236.0,0.01442432
ICN/BTC,1537192782640,2018-09-17T13:59:42.640Z,sell,6.111e-05,245.0,0.014971950000000001
ICN/BTC,1537192782655,2018-09-17T13:59:42.655Z,buy,6.1e-05,76.0,0.0046359999999999995
ICN/BTC,1537192820592,2018-09-17T14:00:20.592Z,sell,6.102e-05,224.0,0.01366848
ICN/BTC,1537192872271,2018-09-17T14:01:12.271Z,sell,6.111e-05,41.0,0.0025055100000000003
ICN/BTC,1537192872271,2018-09-17T14:01:12.271Z,sell,6.109e-05,246.0,0.01502814
ICN/BTC,1537192872271,2018-09-17T14:01:12.271Z,sell,6.102e-05,538.0,0.03282876
ICN/BTC,1537192872663,2018-09-17T14:01:12.663Z,sell,6.102e-05,67.0,0.00408834
ICN/BTC,1537192913309,2018-09-17T14:01:53.309Z,sell,6.109e-05,38.0,0.00232142
ICN/BTC,1537192920765,2018-09-17T14:02:00.765Z,sell,6.109e-05,12.0,0.00073308
ICN/BTC,1537193029638,2018-09-17T14:03:49.638Z,buy,6.146e-05,17.0,0.00104482
ICN/BTC,1537193167064,2018-09-17T14:06:07.064Z,sell,6.115e-05,193.0,0.011801949999999999
ICN/BTC,1537193169330,2018-09-17T14:06:09.330Z,sell,6.114e-05,176.0,0.01076064
ICN/BTC,1537193225433,2018-09-17T14:07:05.433Z,buy,6.13e-05,7.0,0.00042909999999999997
ICN/BTC,1537193230469,2018-09-17T14:07:10.469Z,sell,6.083e-05,313.0,0.01903979
ICN/BTC,1537193231740,2018-09-17T14:07:11.740Z,buy,6.095e-05,103.0,0.00627785
ICN/BTC,1537193232913,2018-09-17T14:07:12.913Z,buy,6.095e-05,96.0,0.0058512
ICN/BTC,1537193233009,2018-09-17T14:07:13.009Z,buy,6.095e-05,988.0,0.0602186
ICN/BTC,1537193233999,2018-09-17T14:07:13.999Z,buy,6.095e-05,40.0,0.002438
ICN/BTC,1537193234066,2018-09-17T14:07:14.066Z,buy,6.095e-05,40.0,0.002438
ICN/BTC,1537193234650,2018-09-17T14:07:14.650Z,buy,6.095e-05,153.0,0.00932535
ICN/BTC,1537193235808,2018-09-17T14:07:15.808Z,buy,6.095e-05,32.0,0.0019504
ICN/BTC,1537193255540,2018-09-17T14:07:35.540Z,buy,6.094e-05,24.0,0.0014625600000000001
ICN/BTC,1537193255540,2018-09-17T14:07:35.540Z,buy,6.095e-05,140.0,0.008532999999999999
ICN/BTC,1537193256154,2018-09-17T14:07:36.154Z,buy,6.095e-05,191.0,0.01164145
ICN/BTC,1537193264792,2018-09-17T14:07:44.792Z,buy,6.094e-05,236.0,0.01438184
ICN/BTC,1537193264792,2018-09-17T14:07:44.792Z,buy,6.095e-05,67.0,0.004083649999999999
ICN/BTC,1537193264792,2018-09-17T14:07:44.792Z,buy,6.1e-05,2.0,0.000122
ICN/BTC,1537193330909,2018-09-17T14:08:50.909Z,buy,6.097e-05,163.0,0.00993811
ICN/BTC,1537193427483,2018-09-17T14:10:27.483Z,sell,6.084e-05,32.0,0.00194688
ICN/BTC,1537193446708,2018-09-17T14:10:46.708Z,buy,6.083e-05,106.0,0.00644798
ICN/BTC,1537193450467,2018-09-17T14:10:50.467Z,sell,6.077e-05,32.0,0.00194464
ICN/BTC,1537193452475,2018-09-17T14:10:52.475Z,sell,6.076e-05,499.0,0.03031924
ICN/BTC,1537193453715,2018-09-17T14:10:53.715Z,buy,6.082e-05,76.0,0.00462232
ICN/BTC,1537193462606,2018-09-17T14:11:02.606Z,sell,6.07e-05,101.0,0.0061307
ICN/BTC,1537193463482,2018-09-17T14:11:03.482Z,sell,6.066e-05,73.0,0.00442818
ICN/BTC,1537193465608,2018-09-17T14:11:05.608Z,sell,6.031e-05,51.0,0.00307581
ICN/BTC,1537193465608,2018-09-17T14:11:05.608Z,sell,6.017e-05,49.0,0.00294833
ICN/BTC,1537193465608,2018-09-17T14:11:05.608Z,sell,6.016e-05,39.0,0.00234624
ICN/BTC,1537193465608,2018-09-17T14:11:05.608Z,sell,5.987e-05,18.0,0.00107766
ICN/BTC,1537193466194,2018-09-17T14:11:06.194Z,buy,6.05e-05,78.0,0.004719
ICN/BTC,1537193466746,2018-09-17T14:11:06.746Z,sell,5.996e-05,2.0,0.00011992
ICN/BTC,1537193467069,2018-09-17T14:11:07.069Z,buy,6.062e-05,54.0,0.00327348
ICN/BTC,1537193468068,2018-09-17T14:11:08.068Z,buy,6.05e-05,72.0,0.004356
ICN/BTC,1537193469591,2018-09-17T14:11:09.591Z,buy,6.026e-05,47.0,0.0028322200000000003
ICN/BTC,1537193469591,2018-09-17T14:11:09.591Z,buy,6.038e-05,117.0,0.00706446
ICN/BTC,1537193470117,2018-09-17T14:11:10.117Z,buy,6.038e-05,27.0,0.0016302600000000001
ICN/BTC,1537193472240,2018-09-17T14:11:12.240Z,buy,6.032e-05,31.0,0.00186992
ICN/BTC,1537193472272,2018-09-17T14:11:12.272Z,buy,6.038e-05,36.0,0.00217368
ICN/BTC,1537193475242,2018-09-17T14:11:15.242Z,buy,6.026e-05,83.0,0.00500158
ICN/BTC,1537193477056,2018-09-17T14:11:17.056Z,buy,6.014e-05,54.0,0.00324756
ICN/BTC,1537193477472,2018-09-17T14:11:17.472Z,buy,6.014e-05,155.0,0.009321699999999999
ICN/BTC,1537193478474,2018-09-17T14:11:18.474Z,buy,6.002e-05,162.0,0.00972324
ICN/BTC,1537193479486,2018-09-17T14:11:19.486Z,buy,6.014e-05,751.0,0.04516514
ICN/BTC,1537193481490,2018-09-17T14:11:21.490Z,buy,6.008e-05,24.0,0.00144192
ICN/BTC,1537193482264,2018-09-17T14:11:22.264Z,buy,5.996e-05,32.0,0.00191872
ICN/BTC,1537193483328,2018-09-17T14:11:23.328Z,sell,5.996e-05,34.0,0.00203864
ICN/BTC,1537193483786,2018-09-17T14:11:23.786Z,sell,5.988e-05,75.0,0.004491
ICN/BTC,1537193484220,2018-09-17T14:11:24.220Z,sell,5.987e-05,482.0,0.028857340000000002
ICN/BTC,1537193484269,2018-09-17T14:11:24.269Z,buy,6.05e-05,2.0,0.000121
ICN/BTC,1537193484269,2018-09-17T14:11:24.269Z,buy,6.072e-05,161.0,0.00977592
ICN/BTC,1537193484648,2018-09-17T14:11:24.648Z,sell,5.986e-05,824.0,0.04932464
ICN/BTC,1537193485071,2018-09-17T14:11:25.071Z,sell,5.981e-05,38.0,0.00227278
ICN/BTC,1537193485514,2018-09-17T14:11:25.514Z,sell,5.988e-05,251.0,0.01502988
ICN/BTC,1537193485514,2018-09-17T14:11:25.514Z,sell,5.963e-05,87.0,0.00518781
ICN/BTC,1537193485517,2018-09-17T14:11:25.517Z,buy,5.963e-05,50.0,0.0029815
ICN/BTC,1537193485537,2018-09-17T14:11:25.537Z,buy,5.963e-05,126.0,0.00751338
ICN/BTC,1537193485909,2018-09-17T14:11:25.909Z,sell,5.963e-05,315.0,0.01878345
ICN/BTC,1537193485909,2018-09-17T14:11:25.909Z,sell,5.962e-05,137.0,0.00816794
ICN/BTC,1537193486387,2018-09-17T14:11:26.387Z,sell,6e-05,182.0,0.010920000000000001
ICN/BTC,1537193486387,2018-09-17T14:11:26.387Z,sell,5.96e-05,838.0,0.0499448
ICN/BTC,1537193486828,2018-09-17T14:11:26.828Z,sell,5.944e-05,310.0,0.0184264
ICN/BTC,1537193486828,2018-09-17T14:11:26.828Z,sell,5.936e-05,56.0,0.00332416
ICN/BTC,1537193486843,2018-09-17T14:11:26.843Z,buy,5.95e-05,469.0,0.0279055
ICN/BTC,1537193486859,2018-09-17T14:11:26.859Z,buy,5.95e-05,48.0,0.002856
ICN/BTC,1537193487477,2018-09-17T14:11:27.477Z,buy,5.981e-05,50.0,0.0029905
ICN/BTC,1537193487689,2018-09-17T14:11:27.689Z,sell,5.957e-05,169.0,0.01006733
ICN/BTC,1537193487736,2018-09-17T14:11:27.736Z,buy,5.989e-05,25.0,0.0014972499999999999
ICN/BTC,1537193488336,2018-09-17T14:11:28.336Z,sell,5.989e-05,41.0,0.00245549
ICN/BTC,1537193489478,2018-09-17T14:11:29.478Z,buy,5.962e-05,144.0,0.00858528
ICN/BTC,1537193490463,2018-09-17T14:11:30.463Z,buy,5.95e-05,183.0,0.0108885
ICN/BTC,1537193490469,2018-09-17T14:11:30.469Z,buy,5.95e-05,51.0,0.0030345000000000003
ICN/BTC,1537193491088,2018-09-17T14:11:31.088Z,buy,5.95e-05,1150.0,0.068425
ICN/BTC,1537193491616,2018-09-17T14:11:31.616Z,buy,5.95e-05,338.0,0.020111
ICN/BTC,1537193492212,2018-09-17T14:11:32.212Z,buy,5.95e-05,42.0,0.002499
ICN/BTC,1537193492485,2018-09-17T14:11:32.485Z,sell,5.95e-05,52.0,0.003094
ICN/BTC,1537193492485,2018-09-17T14:11:32.485Z,sell,5.937e-05,223.0,0.013239510000000001
ICN/BTC,1537193493479,2018-09-17T14:11:33.479Z,buy,5.962e-05,67.0,0.00399454
ICN/BTC,1537193494550,2018-09-17T14:11:34.550Z,buy,5.962e-05,67.0,0.00399454
ICN/BTC,1537193501724,2018-09-17T14:11:41.724Z,buy,5.986e-05,37.0,0.00221482
ICN/BTC,1537193501724,2018-09-17T14:11:41.724Z,buy,5.987e-05,239.0,0.014308930000000001
ICN/BTC,1537193505809,2018-09-17T14:11:45.809Z,sell,5.987e-05,272.0,0.01628464
ICN/BTC,1537193507538,2018-09-17T14:11:47.538Z,sell,5.987e-05,97.0,0.00580739
ICN/BTC,1537193516705,2018-09-17T14:11:56.705Z,sell,5.987e-05,157.0,0.00939959
ICN/BTC,1537193522717,2018-09-17T14:12:02.717Z,buy,5.995e-05,1500.0,0.089925
ICN/BTC,1537193550929,2018-09-17T14:12:30.929Z,sell,5.99e-05,185.0,0.0110815
ICN/BTC,1537193550929,2018-09-17T14:12:30.929Z,sell,5.987e-05,57.0,0.00341259
ICN/BTC,1537193560040,2018-09-17T14:12:40.040Z,sell,5.987e-05,67.0,0.00401129
ICN/BTC,1537193562385,2018-09-17T14:12:42.385Z,sell,5.987e-05,67.0,0.00401129
ICN/BTC,1537193562402,2018-09-17T14:12:42.402Z,sell,5.987e-05,66.0,0.00395142
ICN/BTC,1537193563655,2018-09-17T14:12:43.655Z,sell,5.987e-05,43.0,0.00257441
ICN/BTC,1537193593690,2018-09-17T14:13:13.690Z,buy,5.984e-05,92.0,0.00550528
ICN/BTC,1537193597411,2018-09-17T14:13:17.411Z,buy,5.982e-05,202.0,0.01208364
ICN/BTC,1537193612834,2018-09-17T14:13:32.834Z,sell,5.941e-05,23.0,0.00136643
ICN/BTC,1537193613890,2018-09-17T14:13:33.890Z,buy,5.979e-05,20.0,0.0011958000000000001
ICN/BTC,1537193618102,2018-09-17T14:13:38.102Z,sell,5.94e-05,70.0,0.004158
ICN/BTC,1537193618158,2018-09-17T14:13:38.158Z,sell,5.94e-05,243.0,0.0144342
ICN/BTC,1537193644958,2018-09-17T14:14:04.958Z,sell,5.94e-05,21.0,0.0012474
ICN/BTC,1537193645942,2018-09-17T14:14:05.942Z,sell,5.94e-05,606.0,0.0359964
ICN/BTC,1537193669147,2018-09-17T14:14:29.147Z,buy,5.968e-05,62.0,0.00370016
ICN/BTC,1537193674203,2018-09-17T14:14:34.203Z,sell,5.94e-05,18.0,0.0010692
ICN/BTC,1537193675850,2018-09-17T14:14:35.850Z,sell,5.94e-05,223.0,0.0132462
ICN/BTC,1537193709371,2018-09-17T14:15:09.371Z,buy,5.962e-05,99.0,0.0059023800000000005
ICN/BTC,1537193725181,2018-09-17T14:15:25.181Z,buy,5.962e-05,151.0,0.009002620000000001
ICN/BTC,1537193725181,2018-09-17T14:15:25.181Z,buy,5.984e-05,427.0,0.02555168
ICN/BTC,1537193725181,2018-09-17T14:15:25.181Z,buy,5.995e-05,17.0,0.00101915
ICN/BTC,1537193725563,2018-09-17T14:15:25.563Z,sell,5.995e-05,405.0,0.02427975
ICN/BTC,1537193726008,2018-09-17T14:15:26.008Z,sell,5.94e-05,671.0,0.0398574
ICN/BTC,1537193727139,2018-09-17T14:15:27.139Z,sell,5.94e-05,188.0,0.0111672
ICN/BTC,1537193727139,2018-09-17T14:15:27.139Z,sell,5.933e-05,73.0,0.00433109
ICN/BTC,1537193727139,2018-09-17T14:15:27.139Z,sell,5.922e-05,2954.0,0.17493588
ICN/BTC,1537193727139,2018-09-17T14:15:27.139Z,sell,5.915e-05,335.0,0.01981525
ICN/BTC,1537193727139,2018-09-17T14:15:27.139Z,sell,5.912e-05,676.0,0.03996512
ICN/BTC,1537193727139,2018-09-17T14:15:27.139Z,sell,5.903e-05,17.0,0.00100351
ICN/BTC,1537193727139,2018-09-17T14:15:27.139Z,sell,5.898e-05,500.0,0.02949
ICN/BTC,1537193727139,2018-09-17T14:15:27.139Z,sell,5.883e-05,18.0,0.00105894
ICN/BTC,1537193727139,2018-09-17T14:15:27.139Z,sell,5.881e-05,20.0,0.0011762
ICN/BTC,1537193727578,2018-09-17T14:15:27.578Z,buy,5.907e-05,20.0,0.0011814
ICN/BTC,1537193729238,2018-09-17T14:15:29.238Z,buy,5.94e-05,900.0,0.05346
ICN/BTC,1537193729362,2018-09-17T14:15:29.362Z,buy,5.994e-05,19.0,0.00113886
ICN/BTC,1537193729362,2018-09-17T14:15:29.362Z,buy,5.996e-05,380.0,0.0227848
ICN/BTC,1537193730313,2018-09-17T14:15:30.313Z,buy,5.996e-05,93.0,0.00557628
ICN/BTC,1537193735313,2018-09-17T14:15:35.313Z,buy,5.957e-05,1499.0,0.08929543
ICN/BTC,1537193742560,2018-09-17T14:15:42.560Z,buy,5.954e-05,286.0,0.017028440000000002
ICN/BTC,1537193746744,2018-09-17T14:15:46.744Z,buy,5.943e-05,398.0,0.02365314
ICN/BTC,1537193750038,2018-09-17T14:15:50.038Z,buy,5.943e-05,91.0,0.00540813
ICN/BTC,1537193756079,2018-09-17T14:15:56.079Z,buy,5.955e-05,206.0,0.0122673
ICN/BTC,1537193756676,2018-09-17T14:15:56.676Z,sell,5.94e-05,17.0,0.0010098
ICN/BTC,1537193756676,2018-09-17T14:15:56.676Z,sell,5.897e-05,28.0,0.00165116
ICN/BTC,1537193763227,2018-09-17T14:16:03.227Z,buy,5.955e-05,334.0,0.0198897
ICN/BTC,1537193786354,2018-09-17T14:16:26.354Z,buy,5.957e-05,248.0,0.01477336
ICN/BTC,1537193797221,2018-09-17T14:16:37.221Z,buy,5.958e-05,48.0,0.00285984
ICN/BTC,1537193827236,2018-09-17T14:17:07.236Z,buy,5.958e-05,75.0,0.0044685
ICN/BTC,1537193827240,2018-09-17T14:17:07.240Z,buy,5.958e-05,75.0,0.0044685
ICN/BTC,1537193827277,2018-09-17T14:17:07.277Z,buy,5.958e-05,70.0,0.0041706
ICN/BTC,1537193827285,2018-09-17T14:17:07.285Z,buy,5.958e-05,75.0,0.0044685
ICN/BTC,1537193827287,2018-09-17T14:17:07.287Z,buy,5.958e-05,59.0,0.0035152200000000003
ICN/BTC,1537193827290,2018-09-17T14:17:07.290Z,buy,5.958e-05,59.0,0.0035152200000000003
ICN/BTC,1537193854530,2018-09-17T14:17:34.530Z,buy,5.958e-05,290.0,0.0172782
ICN/BTC,1537193854530,2018-09-17T14:17:34.530Z,buy,5.998e-05,20.0,0.0011995999999999999
ICN/BTC,1537193854569,2018-09-17T14:17:34.569Z,buy,5.998e-05,85.0,0.0050983
ICN/BTC,1537193854569,2018-09-17T14:17:34.569Z,buy,5.999e-05,88.0,0.00527912
ICN/BTC,1537193854574,2018-09-17T14:17:34.574Z,buy,5.999e-05,26.0,0.00155974
ICN/BTC,1537193909601,2018-09-17T14:18:29.601Z,buy,5.941e-05,38.0,0.00225758
ICN/BTC,1537193912919,2018-09-17T14:18:32.919Z,sell,5.931e-05,151.0,0.00895581
ICN/BTC,1537193928355,2018-09-17T14:18:48.355Z,buy,5.962e-05,93.0,0.00554466
ICN/BTC,1537193946675,2018-09-17T14:19:06.675Z,sell,5.931e-05,18.0,0.00106758
ICN/BTC,1537193950701,2018-09-17T14:19:10.701Z,buy,5.962e-05,81.0,0.00482922
ICN/BTC,1537193950701,2018-09-17T14:19:10.701Z,buy,5.963e-05,77.0,0.00459151
ICN/BTC,1537193951445,2018-09-17T14:19:11.445Z,buy,5.963e-05,105.0,0.00626115
ICN/BTC,1537193951445,2018-09-17T14:19:11.445Z,buy,5.986e-05,17.0,0.00101762
ICN/BTC,1537193951445,2018-09-17T14:19:11.445Z,buy,5.987e-05,17.0,0.00101779
ICN/BTC,1537193964976,2018-09-17T14:19:24.976Z,buy,5.986e-05,79.0,0.00472894
ICN/BTC,1537193969779,2018-09-17T14:19:29.779Z,buy,5.985e-05,233.0,0.013945049999999999
ICN/BTC,1537193969779,2018-09-17T14:19:29.779Z,buy,5.986e-05,94.0,0.00562684
ICN/BTC,1537193969779,2018-09-17T14:19:29.779Z,buy,5.985e-05,233.0,0.013945049999999999
ICN/BTC,1537193969779,2018-09-17T14:19:29.779Z,buy,5.986e-05,94.0,0.00562684
ICN/BTC,1537193990028,2018-09-17T14:19:50.028Z,buy,5.987e-05,97.0,0.00580739
ICN/BTC,1537194072508,2018-09-17T14:21:12.508Z,buy,5.987e-05,139.0,0.00832193
ICN/BTC,1537194125608,2018-09-17T14:22:05.608Z,buy,5.987e-05,19.0,0.00113753
ICN/BTC,1537194144346,2018-09-17T14:22:24.346Z,buy,5.987e-05,251.0,0.01502737
ICN/BTC,1537194161123,2018-09-17T14:22:41.123Z,buy,5.987e-05,292.0,0.01748204
ICN/BTC,1537194161123,2018-09-17T14:22:41.123Z,buy,5.992e-05,65.0,0.0038948000000000003
ICN/BTC,1537194260916,2018-09-17T14:24:20.916Z,buy,5.992e-05,3.0,0.00017976
ICN/BTC,1537194299208,2018-09-17T14:24:59.208Z,buy,5.992e-05,8.0,0.00047936
ICN/BTC,1537194400966,2018-09-17T14:26:40.966Z,sell,5.99e-05,140.0,0.008386
ICN/BTC,1537194402135,2018-09-17T14:26:42.135Z,sell,5.99e-05,140.0,0.008386
ICN/BTC,1537194402694,2018-09-17T14:26:42.694Z,sell,5.99e-05,50.0,0.002995
ICN/BTC,1537194413647,2018-09-17T14:26:53.647Z,sell,5.97e-05,103.0,0.0061491
ICN/BTC,1537194413647,2018-09-17T14:26:53.647Z,sell,5.96e-05,225.0,0.01341
ICN/BTC,1537194413647,2018-09-17T14:26:53.647Z,sell,5.957e-05,236.0,0.01405852
ICN/BTC,1537194450877,2018-09-17T14:27:30.877Z,buy,5.995e-05,1.0,5.995e-05
ICN/BTC,1537194591825,2018-09-17T14:29:51.825Z,sell,5.959e-05,215.0,0.01281185
ICN/BTC,1537194667596,2018-09-17T14:31:07.596Z,sell,5.956e-05,107.0,0.00637292
ICN/BTC,1537194668067,2018-09-17T14:31:08.067Z,buy,5.956e-05,62.0,0.00369272
ICN/BTC,1537194675722,2018-09-17T14:31:15.722Z,sell,5.954e-05,335.0,0.019945900000000003
ICN/BTC,1537194689548,2018-09-17T14:31:29.548Z,sell,5.95e-05,42.0,0.002499
ICN/BTC,1537194730760,2018-09-17T14:32:10.760Z,buy,5.996e-05,6.0,0.00035976
ICN/BTC,1537194731404,2018-09-17T14:32:11.404Z,buy,5.996e-05,75.0,0.004497
ICN/BTC,1537194738561,2018-09-17T14:32:18.561Z,buy,5.996e-05,714.0,0.04281144
ICN/BTC,1537194766553,2018-09-17T14:32:46.553Z,buy,5.996e-05,1.0,5.996e-05
ICN/BTC,1537194824707,2018-09-17T14:33:44.707Z,buy,5.996e-05,3.0,0.00017988
ICN/BTC,1537194839744,2018-09-17T14:33:59.744Z,sell,5.951e-05,325.0,0.01934075
ICN/BTC,1537194839744,2018-09-17T14:33:59.744Z,sell,5.95e-05,160.0,0.00952
ICN/BTC,1537194839744,2018-09-17T14:33:59.744Z,sell,5.931e-05,67.0,0.00397377
ICN/BTC,1537194839744,2018-09-17T14:33:59.744Z,sell,5.903e-05,370.0,0.021841100000000002
ICN/BTC,1537194839744,2018-09-17T14:33:59.744Z,sell,5.902e-05,847.0,0.049989940000000004
ICN/BTC,1537194839744,2018-09-17T14:33:59.744Z,sell,5.901e-05,60.0,0.0035406
ICN/BTC,1537194839744,2018-09-17T14:33:59.744Z,sell,5.9e-05,241.0,0.014218999999999999
ICN/BTC,1537194840515,2018-09-17T14:34:00.515Z,buy,5.976e-05,31.0,0.0018525599999999998
ICN/BTC,1537194840515,2018-09-17T14:34:00.515Z,buy,5.986e-05,221.0,0.013229059999999999
ICN/BTC,1537194918404,2018-09-17T14:35:18.404Z,sell,5.941e-05,74.0,0.00439634
